"Notes","Month","Month Code","State","State Code",Deaths,Population,Crude Rate
,"Feb., 2011","2011/02","New Jersey","34",2053,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","New Mexico","35",439,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","New York","36",3909,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","North Carolina","37",2003,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","North Dakota","38",158,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Ohio","39",2756,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Oklahoma","40",928,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Oregon","41",817,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Pennsylvania","42",3745,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Rhode Island","44",286,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","South Carolina","45",981,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","South Dakota","46",173,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Tennessee","47",1376,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Texas","48",3994,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Utah","49",383,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Vermont","50",137,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Virginia","51",1539,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Washington","53",1225,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","West Virginia","54",535,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Wisconsin","55",1225,Not Applicable,Not Applicable
,"Feb., 2011","2011/02","Wyoming","56",89,Not Applicable,Not Applicable
"Total","Feb., 2011","2011/02",,,63437,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Alabama","01",1165,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Alaska","02",86,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Arizona","04",1272,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Arkansas","05",687,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","California","06",6625,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Colorado","08",854,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Connecticut","09",896,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Delaware","10",204,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","District of Columbia","11",97,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Florida","12",4764,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Georgia","13",1598,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Hawaii","15",277,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Idaho","16",336,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Illinois","17",2795,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Indiana","18",1555,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Iowa","19",863,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Kansas","20",680,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Kentucky","21",999,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Louisiana","22",905,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Maine","23",391,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Maryland","24",1159,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Massachusetts","25",1621,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Michigan","26",2507,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Minnesota","27",1237,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Mississippi","28",645,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Missouri","29",1462,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Montana","30",268,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Nebraska","31",469,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Nevada","32",481,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","New Hampshire","33",338,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","New Jersey","34",1995,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","New Mexico","35",431,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","New York","36",4138,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","North Carolina","37",1921,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","North Dakota","38",167,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Ohio","39",3169,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Oklahoma","40",894,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Oregon","41",920,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Pennsylvania","42",3896,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Rhode Island","44",305,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","South Carolina","45",998,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","South Dakota","46",213,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Tennessee","47",1393,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Texas","48",4086,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Utah","49",421,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Vermont","50",133,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Virginia","51",1586,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Washington","53",1372,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","West Virginia","54",614,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Wisconsin","55",1387,Not Applicable,Not Applicable
,"Mar., 2011","2011/03","Wyoming","56",115,Not Applicable,Not Applicable
"Total","Mar., 2011","2011/03",,,67390,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Alabama","01",1064,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Alaska","02",56,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Arizona","04",1156,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Arkansas","05",682,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","California","06",5957,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Colorado","08",790,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Connecticut","09",810,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Delaware","10",183,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","District of Columbia","11",79,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Florida","12",4396,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Georgia","13",1467,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Hawaii","15",248,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Idaho","16",303,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Illinois","17",2414,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Indiana","18",1357,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Iowa","19",781,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Kansas","20",703,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Kentucky","21",913,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Louisiana","22",889,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Maine","23",389,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Maryland","24",1039,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Massachusetts","25",1496,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Michigan","26",2300,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Minnesota","27",1069,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Mississippi","28",644,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Missouri","29",1311,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Montana","30",226,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Nebraska","31",456,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Nevada","32",455,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","New Hampshire","33",289,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","New Jersey","34",1901,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","New Mexico","35",383,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","New York","36",3907,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","North Carolina","37",1824,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","North Dakota","38",161,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Ohio","39",2800,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Oklahoma","40",877,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Oregon","41",870,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Pennsylvania","42",3414,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Rhode Island","44",259,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","South Carolina","45",855,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","South Dakota","46",180,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Tennessee","47",1332,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Texas","48",3723,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Utah","49",352,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Vermont","50",155,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Virginia","51",1364,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Washington","53",1307,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","West Virginia","54",508,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Wisconsin","55",1360,Not Applicable,Not Applicable
,"Apr., 2011","2011/04","Wyoming","56",113,Not Applicable,Not Applicable
"Total","Apr., 2011","2011/04",,,61567,Not Applicable,Not Applicable
,"May, 2011","2011/05","Alabama","01",1095,Not Applicable,Not Applicable
,"May, 2011","2011/05","Alaska","02",48,Not Applicable,Not Applicable
,"May, 2011","2011/05","Arizona","04",1191,Not Applicable,Not Applicable
,"May, 2011","2011/05","Arkansas","05",675,Not Applicable,Not Applicable
,"May, 2011","2011/05","California","06",6019,Not Applicable,Not Applicable
,"May, 2011","2011/05","Colorado","08",796,Not Applicable,Not Applicable
,"May, 2011","2011/05","Connecticut","09",777,Not Applicable,Not Applicable
,"May, 2011","2011/05","Delaware","10",180,Not Applicable,Not Applicable
,"May, 2011","2011/05","District of Columbia","11",82,Not Applicable,Not Applicable
,"May, 2011","2011/05","Florida","12",4426,Not Applicable,Not Applicable
,"May, 2011","2011/05","Georgia","13",1445,Not Applicable,Not Applicable
,"May, 2011","2011/05","Hawaii","15",251,Not Applicable,Not Applicable
,"May, 2011","2011/05","Idaho","16",281,Not Applicable,Not Applicable
,"May, 2011","2011/05","Illinois","17",2551,Not Applicable,Not Applicable
,"May, 2011","2011/05","Indiana","18",1401,Not Applicable,Not Applicable
,"May, 2011","2011/05","Iowa","19",686,Not Applicable,Not Applicable
,"May, 2011","2011/05","Kansas","20",644,Not Applicable,Not Applicable
,"May, 2011","2011/05","Kentucky","21",953,Not Applicable,Not Applicable
,"May, 2011","2011/05","Louisiana","22",899,Not Applicable,Not Applicable
,"May, 2011","2011/05","Maine","23",354,Not Applicable,Not Applicable
,"May, 2011","2011/05","Maryland","24",1005,Not Applicable,Not Applicable
,"May, 2011","2011/05","Massachusetts","25",1437,Not Applicable,Not Applicable
,"May, 2011","2011/05","Michigan","26",2281,Not Applicable,Not Applicable
,"May, 2011","2011/05","Minnesota","27",1040,Not Applicable,Not Applicable
,"May, 2011","2011/05","Mississippi","28",590,Not Applicable,Not Applicable
,"May, 2011","2011/05","Missouri","29",1316,Not Applicable,Not Applicable
,"May, 2011","2011/05","Montana","30",258,Not Applicable,Not Applicable
,"May, 2011","2011/05","Nebraska","31",431,Not Applicable,Not Applicable
,"May, 2011","2011/05","Nevada","32",436,Not Applicable,Not Applicable
,"May, 2011","2011/05","New Hampshire","33",278,Not Applicable,Not Applicable
,"May, 2011","2011/05","New Jersey","34",1729,Not Applicable,Not Applicable
,"May, 2011","2011/05","New Mexico","35",378,Not Applicable,Not Applicable
,"May, 2011","2011/05","New York","36",3667,Not Applicable,Not Applicable
,"May, 2011","2011/05","North Carolina","37",1823,Not Applicable,Not Applicable
,"May, 2011","2011/05","North Dakota","38",156,Not Applicable,Not Applicable
,"May, 2011","2011/05","Ohio","39",2763,Not Applicable,Not Applicable
,"May, 2011","2011/05","Oklahoma","40",820,Not Applicable,Not Applicable
,"May, 2011","2011/05","Oregon","41",853,Not Applicable,Not Applicable
,"May, 2011","2011/05","Pennsylvania","42",3472,Not Applicable,Not Applicable
,"May, 2011","2011/05","Rhode Island","44",263,Not Applicable,Not Applicable
,"May, 2011","2011/05","South Carolina","45",909,Not Applicable,Not Applicable
,"May, 2011","2011/05","South Dakota","46",216,Not Applicable,Not Applicable
,"May, 2011","2011/05","Tennessee","47",1259,Not Applicable,Not Applicable
,"May, 2011","2011/05","Texas","48",3620,Not Applicable,Not Applicable
,"May, 2011","2011/05","Utah","49",393,Not Applicable,Not Applicable
,"May, 2011","2011/05","Vermont","50",151,Not Applicable,Not Applicable
,"May, 2011","2011/05","Virginia","51",1423,Not Applicable,Not Applicable
,"May, 2011","2011/05","Washington","53",1243,Not Applicable,Not Applicable
,"May, 2011","2011/05","West Virginia","54",552,Not Applicable,Not Applicable
,"May, 2011","2011/05","Wisconsin","55",1315,Not Applicable,Not Applicable
,"May, 2011","2011/05","Wyoming","56",115,Not Applicable,Not Applicable
"Total","May, 2011","2011/05",,,60946,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","Alabama","01",1015,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","Alaska","02",72,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","Arizona","04",1112,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","Arkansas","05",600,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","California","06",5736,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","Colorado","08",724,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","Connecticut","09",712,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","Delaware","10",186,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","District of Columbia","11",78,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","Florida","12",4225,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","Georgia","13",1362,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","Hawaii","15",226,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","Idaho","16",294,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","Illinois","17",2275,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","Indiana","18",1302,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","Iowa","19",699,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","Kansas","20",600,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","Kentucky","21",942,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","Louisiana","22",875,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","Maine","23",311,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","Maryland","24",946,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","Massachusetts","25",1307,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","Michigan","26",2026,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","Minnesota","27",943,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","Mississippi","28",550,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","Missouri","29",1265,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","Montana","30",187,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","Nebraska","31",382,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","Nevada","32",413,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","New Hampshire","33",286,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","New Jersey","34",1713,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","New Mexico","35",323,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","New York","36",3518,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","North Carolina","37",1704,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","North Dakota","38",138,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","Ohio","39",2622,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","Oklahoma","40",744,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","Oregon","41",764,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","Pennsylvania","42",3309,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","Rhode Island","44",267,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","South Carolina","45",872,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","South Dakota","46",164,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","Tennessee","47",1240,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","Texas","48",3515,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","Utah","49",341,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","Vermont","50",117,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","Virginia","51",1350,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","Washington","53",1135,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","West Virginia","54",459,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","Wisconsin","55",1179,Not Applicable,Not Applicable
,"Jun., 2011","2011/06","Wyoming","56",80,Not Applicable,Not Applicable
"Total","Jun., 2011","2011/06",,,57205,Not Applicable,Not Applicable
,"Jul., 2011","2011/07","Alabama","01",1018,Not Applicable,Not Applicable
,"Jul., 2011","2011/07","Alaska","02",68,Not Applicable,Not Applicable
,"Jul., 2011","2011/07","Arizona","04",1062,Not Applicable,Not Applicable
,"Jul., 2011","2011/07","Arkansas","05",630,Not Applicable,Not Applicable
