"Notes"	"Residence County"	"Residence County Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Lincoln County, NE"	"31111"	"2019 Week 11 ending March 16, 2019"	"2019/11"	14	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2019 Week 17 ending April 27, 2019"	"2019/17"	11	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2019 Week 22 ending June 01, 2019"	"2019/22"	12	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2019 Week 26 ending June 29, 2019"	"2019/26"	14	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2019 Week 28 ending July 13, 2019"	"2019/28"	12	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2019 Week 43 ending October 26, 2019"	"2019/43"	12	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2019 Week 47 ending November 23, 2019"	"2019/47"	10	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2019 Week 49 ending December 07, 2019"	"2019/49"	14	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2019 Week 52 ending December 28, 2019"	"2019/52"	10	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2020 Week 08 ending February 22, 2020"	"2020/08"	12	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2020 Week 11 ending March 14, 2020"	"2020/11"	12	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2020 Week 18 ending May 02, 2020"	"2020/18"	13	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2020 Week 19 ending May 09, 2020"	"2020/19"	11	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2020 Week 20 ending May 16, 2020"	"2020/20"	10	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2020 Week 22 ending May 30, 2020"	"2020/22"	13	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2020 Week 39 ending September 26, 2020"	"2020/39"	11	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2020 Week 40 ending October 03, 2020"	"2020/40"	12	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2020 Week 41 ending October 10, 2020"	"2020/41"	13	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2020 Week 42 ending October 17, 2020"	"2020/42"	18	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2020 Week 44 ending October 31, 2020"	"2020/44"	17	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2020 Week 46 ending November 14, 2020"	"2020/46"	13	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2020 Week 47 ending November 21, 2020"	"2020/47"	18	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2020 Week 49 ending December 05, 2020"	"2020/49"	16	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2020 Week 50 ending December 12, 2020"	"2020/50"	16	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2020 Week 51 ending December 19, 2020"	"2020/51"	13	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2020 Week 52 ending December 26, 2020"	"2020/52"	11	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2021 Week 01 ending January 09, 2021"	"2021/01"	10	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2021 Week 02 ending January 16, 2021"	"2021/02"	14	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2021 Week 03 ending January 23, 2021"	"2021/03"	15	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2021 Week 05 ending February 06, 2021"	"2021/05"	14	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2021 Week 09 ending March 06, 2021"	"2021/09"	10	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2021 Week 12 ending March 27, 2021"	"2021/12"	13	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2021 Week 13 ending April 03, 2021"	"2021/13"	14	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2021 Week 17 ending May 01, 2021"	"2021/17"	14	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2021 Week 18 ending May 08, 2021"	"2021/18"	10	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2021 Week 25 ending June 26, 2021"	"2021/25"	12	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2021 Week 27 ending July 10, 2021"	"2021/27"	12	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2021 Week 35 ending September 04, 2021"	"2021/35"	12	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2021 Week 36 ending September 11, 2021"	"2021/36"	10	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2021 Week 37 ending September 18, 2021"	"2021/37"	10	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2021 Week 39 ending October 02, 2021"	"2021/39"	15	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2021 Week 40 ending October 09, 2021"	"2021/40"	11	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2021 Week 41 ending October 16, 2021"	"2021/41"	12	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2021 Week 44 ending November 06, 2021"	"2021/44"	10	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2021 Week 46 ending November 20, 2021"	"2021/46"	11	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2021 Week 47 ending November 27, 2021"	"2021/47"	10	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2021 Week 48 ending December 04, 2021"	"2021/48"	10	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2021 Week 49 ending December 11, 2021"	"2021/49"	18	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2021 Week 50 ending December 18, 2021"	"2021/50"	15	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2021 Week 51 ending December 25, 2021"	"2021/51"	18	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2022 Week 01 ending January 08, 2022 (provisional)"	"2022/01"	10	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2022 Week 02 ending January 15, 2022 (provisional)"	"2022/02"	14	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2022 Week 03 ending January 22, 2022 (provisional)"	"2022/03"	15	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2022 Week 04 ending January 29, 2022 (provisional)"	"2022/04"	12	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2022 Week 05 ending February 05, 2022 (provisional)"	"2022/05"	18	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2022 Week 06 ending February 12, 2022 (provisional)"	"2022/06"	15	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2022 Week 10 ending March 12, 2022 (provisional)"	"2022/10"	12	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2022 Week 12 ending March 26, 2022 (provisional)"	"2022/12"	13	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2022 Week 13 ending April 02, 2022 (provisional)"	"2022/13"	10	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2022 Week 15 ending April 16, 2022 (provisional)"	"2022/15"	10	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2022 Week 16 ending April 23, 2022 (provisional)"	"2022/16"	11	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2022 Week 17 ending April 30, 2022 (provisional)"	"2022/17"	10	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2022 Week 23 ending June 11, 2022 (provisional)"	"2022/23"	10	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2022 Week 24 ending June 18, 2022 (provisional)"	"2022/24"	12	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2022 Week 26 ending July 02, 2022 (provisional)"	"2022/26"	11	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2022 Week 27 ending July 09, 2022 (provisional)"	"2022/27"	10	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2022 Week 28 ending July 16, 2022 (provisional)"	"2022/28"	12	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2022 Week 36 ending September 10, 2022 (provisional)"	"2022/36"	10	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2022 Week 44 ending November 05, 2022 (provisional)"	"2022/44"	15	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2022 Week 45 ending November 12, 2022 (provisional)"	"2022/45"	10	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2022 Week 49 ending December 10, 2022 (provisional)"	"2022/49"	17	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2022 Week 52 ending December 31, 2022 (provisional)"	"2022/52"	12	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2023 Week 01 ending January 07, 2023 (provisional)"	"2023/01"	10	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2023 Week 05 ending February 04, 2023 (provisional)"	"2023/05"	11	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2023 Week 10 ending March 11, 2023 (provisional)"	"2023/10"	11	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2023 Week 14 ending April 08, 2023 (provisional)"	"2023/14"	12	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2023 Week 15 ending April 15, 2023 (provisional)"	"2023/15"	13	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2023 Week 20 ending May 20, 2023 (provisional)"	"2023/20"	12	Not Applicable	Not Applicable
	"Lincoln County, NE"	"31111"	"2023 Week 23 ending June 10, 2023 (provisional)"	"2023/23"	10	Not Applicable	Not Applicable
"Total"	"Lincoln County, NE"	"31111"			2415	Not Applicable	Not Applicable
"Total"	"Logan County, NE"	"31113"			41	Not Applicable	Not Applicable
"Total"	"Loup County, NE"	"31115"			38	Not Applicable	Not Applicable
"Total"	"McPherson County, NE"	"31117"			20	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2018 Week 03 ending January 20, 2018"	"2018/03"	11	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2018 Week 07 ending February 17, 2018"	"2018/07"	14	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2018 Week 16 ending April 21, 2018"	"2018/16"	12	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2018 Week 17 ending April 28, 2018"	"2018/17"	10	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2018 Week 19 ending May 12, 2018"	"2018/19"	11	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2018 Week 24 ending June 16, 2018"	"2018/24"	10	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2018 Week 28 ending July 14, 2018"	"2018/28"	10	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2018 Week 29 ending July 21, 2018"	"2018/29"	10	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2018 Week 36 ending September 08, 2018"	"2018/36"	12	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2018 Week 42 ending October 20, 2018"	"2018/42"	13	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2018 Week 45 ending November 10, 2018"	"2018/45"	10	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2018 Week 46 ending November 17, 2018"	"2018/46"	12	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2018 Week 47 ending November 24, 2018"	"2018/47"	11	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2019 Week 03 ending January 19, 2019"	"2019/03"	12	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2019 Week 04 ending January 26, 2019"	"2019/04"	11	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2019 Week 08 ending February 23, 2019"	"2019/08"	10	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2019 Week 14 ending April 06, 2019"	"2019/14"	11	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2019 Week 15 ending April 13, 2019"	"2019/15"	10	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2019 Week 16 ending April 20, 2019"	"2019/16"	13	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2019 Week 21 ending May 25, 2019"	"2019/21"	10	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2019 Week 24 ending June 15, 2019"	"2019/24"	11	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2019 Week 41 ending October 12, 2019"	"2019/41"	10	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2020 Week 04 ending January 25, 2020"	"2020/04"	14	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2020 Week 14 ending April 04, 2020"	"2020/14"	13	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2020 Week 15 ending April 11, 2020"	"2020/15"	10	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2020 Week 22 ending May 30, 2020"	"2020/22"	10	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2020 Week 23 ending June 06, 2020"	"2020/23"	10	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2020 Week 38 ending September 19, 2020"	"2020/38"	10	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2020 Week 43 ending October 24, 2020"	"2020/43"	11	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2020 Week 44 ending October 31, 2020"	"2020/44"	14	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2020 Week 46 ending November 14, 2020"	"2020/46"	16	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2020 Week 47 ending November 21, 2020"	"2020/47"	11	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2020 Week 48 ending November 28, 2020"	"2020/48"	11	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2020 Week 50 ending December 12, 2020"	"2020/50"	14	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2021 Week 01 ending January 09, 2021"	"2021/01"	10	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2021 Week 31 ending August 07, 2021"	"2021/31"	11	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2021 Week 39 ending October 02, 2021"	"2021/39"	12	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2021 Week 47 ending November 27, 2021"	"2021/47"	11	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2021 Week 48 ending December 04, 2021"	"2021/48"	14	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2021 Week 49 ending December 11, 2021"	"2021/49"	13	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2021 Week 51 ending December 25, 2021"	"2021/51"	10	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2021 Week 52 ending January 01, 2022"	"2021/52"	12	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2022 Week 03 ending January 22, 2022 (provisional)"	"2022/03"	10	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2022 Week 04 ending January 29, 2022 (provisional)"	"2022/04"	14	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2022 Week 06 ending February 12, 2022 (provisional)"	"2022/06"	11	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2022 Week 09 ending March 05, 2022 (provisional)"	"2022/09"	11	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2022 Week 13 ending April 02, 2022 (provisional)"	"2022/13"	10	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2022 Week 40 ending October 08, 2022 (provisional)"	"2022/40"	11	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2022 Week 42 ending October 22, 2022 (provisional)"	"2022/42"	10	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2022 Week 47 ending November 26, 2022 (provisional)"	"2022/47"	11	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2022 Week 48 ending December 03, 2022 (provisional)"	"2022/48"	15	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2023 Week 01 ending January 07, 2023 (provisional)"	"2023/01"	10	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2023 Week 02 ending January 14, 2023 (provisional)"	"2023/02"	14	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2023 Week 03 ending January 21, 2023 (provisional)"	"2023/03"	10	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2023 Week 10 ending March 11, 2023 (provisional)"	"2023/10"	10	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2023 Week 12 ending March 25, 2023 (provisional)"	"2023/12"	14	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2023 Week 14 ending April 08, 2023 (provisional)"	"2023/14"	11	Not Applicable	Not Applicable
	"Madison County, NE"	"31119"	"2023 Week 17 ending April 29, 2023 (provisional)"	"2023/17"	11	Not Applicable	Not Applicable
"Total"	"Madison County, NE"	"31119"			2065	Not Applicable	Not Applicable
"Total"	"Merrick County, NE"	"31121"			502	Not Applicable	Not Applicable
"Total"	"Morrill County, NE"	"31123"			360	Not Applicable	Not Applicable
"Total"	"Nance County, NE"	"31125"			314	Not Applicable	Not Applicable
"Total"	"Nemaha County, NE"	"31127"			502	Not Applicable	Not Applicable
"Total"	"Nuckolls County, NE"	"31129"			352	Not Applicable	Not Applicable
"Total"	"Otoe County, NE"	"31131"			997	Not Applicable	Not Applicable
"Total"	"Pawnee County, NE"	"31133"			233	Not Applicable	Not Applicable
"Total"	"Perkins County, NE"	"31135"			195	Not Applicable	Not Applicable
"Total"	"Phelps County, NE"	"31137"			605	Not Applicable	Not Applicable
"Total"	"Pierce County, NE"	"31139"			400	Not Applicable	Not Applicable
	"Platte County, NE"	"31141"	"2018 Week 06 ending February 10, 2018"	"2018/06"	10	Not Applicable	Not Applicable
	"Platte County, NE"	"31141"	"2018 Week 14 ending April 07, 2018"	"2018/14"	11	Not Applicable	Not Applicable
	"Platte County, NE"	"31141"	"2018 Week 42 ending October 20, 2018"	"2018/42"	12	Not Applicable	Not Applicable
	"Platte County, NE"	"31141"	"2019 Week 02 ending January 12, 2019"	"2019/02"	11	Not Applicable	Not Applicable
	"Platte County, NE"	"31141"	"2019 Week 39 ending September 28, 2019"	"2019/39"	10	Not Applicable	Not Applicable
	"Platte County, NE"	"31141"	"2019 Week 43 ending October 26, 2019"	"2019/43"	10	Not Applicable	Not Applicable
	"Platte County, NE"	"31141"	"2019 Week 48 ending November 30, 2019"	"2019/48"	11	Not Applicable	Not Applicable
	"Platte County, NE"	"31141"	"2019 Week 49 ending December 07, 2019"	"2019/49"	11	Not Applicable	Not Applicable
	"Platte County, NE"	"31141"	"2020 Week 25 ending June 20, 2020"	"2020/25"	10	Not Applicable	Not Applicable
	"Platte County, NE"	"31141"	"2020 Week 28 ending July 11, 2020"	"2020/28"	10	Not Applicable	Not Applicable
	"Platte County, NE"	"31141"	"2020 Week 37 ending September 12, 2020"	"2020/37"	12	Not Applicable	Not Applicable
	"Platte County, NE"	"31141"	"2020 Week 40 ending October 03, 2020"	"2020/40"	12	Not Applicable	Not Applicable
	"Platte County, NE"	"31141"	"2020 Week 42 ending October 17, 2020"	"2020/42"	12	Not Applicable	Not Applicable
	"Platte County, NE"	"31141"	"2020 Week 43 ending October 24, 2020"	"2020/43"	10	Not Applicable	Not Applicable
	"Platte County, NE"	"31141"	"2020 Week 45 ending November 07, 2020"	"2020/45"	10	Not Applicable	Not Applicable
