"Notes","Residence State","Residence State Code","Month","Month Code",Deaths,Population,Crude Rate
,"Wisconsin","55","Sep., 2021","2021/09",5265,Not Applicable,Not Applicable
,"Wisconsin","55","Oct., 2021","2021/10",5708,Not Applicable,Not Applicable
,"Wisconsin","55","Nov., 2021","2021/11",5810,Not Applicable,Not Applicable
,"Wisconsin","55","Dec., 2021","2021/12",6491,Not Applicable,Not Applicable
,"Wisconsin","55","Jan., 2022 (provisional)","2022/01",6827,Not Applicable,Not Applicable
,"Wisconsin","55","Feb., 2022 (provisional)","2022/02",5156,Not Applicable,Not Applicable
,"Wisconsin","55","Mar., 2022 (provisional)","2022/03",4934,Not Applicable,Not Applicable
,"Wisconsin","55","Apr., 2022 (provisional)","2022/04",4592,Not Applicable,Not Applicable
,"Wisconsin","55","May, 2022 (provisional)","2022/05",4766,Not Applicable,Not Applicable
,"Wisconsin","55","Jun., 2022 (provisional)","2022/06",4508,Not Applicable,Not Applicable
,"Wisconsin","55","Jul., 2022 (provisional)","2022/07",4701,Not Applicable,Not Applicable
,"Wisconsin","55","Aug., 2022 (provisional)","2022/08",4673,Not Applicable,Not Applicable
,"Wisconsin","55","Sep., 2022 (provisional)","2022/09",4629,Not Applicable,Not Applicable
,"Wisconsin","55","Oct., 2022 (provisional)","2022/10",5098,Not Applicable,Not Applicable
,"Wisconsin","55","Nov., 2022 (provisional)","2022/11",5060,Not Applicable,Not Applicable
,"Wisconsin","55","Dec., 2022 (provisional)","2022/12",5637,Not Applicable,Not Applicable
,"Wisconsin","55","Jan., 2023 (provisional)","2023/01",5329,Not Applicable,Not Applicable
,"Wisconsin","55","Feb., 2023 (provisional)","2023/02",4545,Not Applicable,Not Applicable
,"Wisconsin","55","Mar., 2023 (provisional)","2023/03",4903,Not Applicable,Not Applicable
,"Wisconsin","55","Apr., 2023 (provisional)","2023/04",3192,Not Applicable,Not Applicable
"Total","Wisconsin","55",,,202229,Not Applicable,Not Applicable
,"Wyoming","56","Jan., 2020","2020/01",493,Not Applicable,Not Applicable
,"Wyoming","56","Feb., 2020","2020/02",420,Not Applicable,Not Applicable
,"Wyoming","56","Mar., 2020","2020/03",460,Not Applicable,Not Applicable
,"Wyoming","56","Apr., 2020","2020/04",426,Not Applicable,Not Applicable
,"Wyoming","56","May, 2020","2020/05",430,Not Applicable,Not Applicable
,"Wyoming","56","Jun., 2020","2020/06",438,Not Applicable,Not Applicable
,"Wyoming","56","Jul., 2020","2020/07",462,Not Applicable,Not Applicable
,"Wyoming","56","Aug., 2020","2020/08",479,Not Applicable,Not Applicable
,"Wyoming","56","Sep., 2020","2020/09",489,Not Applicable,Not Applicable
,"Wyoming","56","Oct., 2020","2020/10",561,Not Applicable,Not Applicable
,"Wyoming","56","Nov., 2020","2020/11",627,Not Applicable,Not Applicable
,"Wyoming","56","Dec., 2020","2020/12",698,Not Applicable,Not Applicable
,"Wyoming","56","Jan., 2021","2021/01",590,Not Applicable,Not Applicable
,"Wyoming","56","Feb., 2021","2021/02",456,Not Applicable,Not Applicable
,"Wyoming","56","Mar., 2021","2021/03",448,Not Applicable,Not Applicable
,"Wyoming","56","Apr., 2021","2021/04",415,Not Applicable,Not Applicable
,"Wyoming","56","May, 2021","2021/05",462,Not Applicable,Not Applicable
,"Wyoming","56","Jun., 2021","2021/06",493,Not Applicable,Not Applicable
,"Wyoming","56","Jul., 2021","2021/07",478,Not Applicable,Not Applicable
,"Wyoming","56","Aug., 2021","2021/08",617,Not Applicable,Not Applicable
,"Wyoming","56","Sep., 2021","2021/09",627,Not Applicable,Not Applicable
,"Wyoming","56","Oct., 2021","2021/10",754,Not Applicable,Not Applicable
,"Wyoming","56","Nov., 2021","2021/11",673,Not Applicable,Not Applicable
,"Wyoming","56","Dec., 2021","2021/12",569,Not Applicable,Not Applicable
,"Wyoming","56","Jan., 2022 (provisional)","2022/01",588,Not Applicable,Not Applicable
,"Wyoming","56","Feb., 2022 (provisional)","2022/02",531,Not Applicable,Not Applicable
,"Wyoming","56","Mar., 2022 (provisional)","2022/03",471,Not Applicable,Not Applicable
,"Wyoming","56","Apr., 2022 (provisional)","2022/04",488,Not Applicable,Not Applicable
,"Wyoming","56","May, 2022 (provisional)","2022/05",466,Not Applicable,Not Applicable
,"Wyoming","56","Jun., 2022 (provisional)","2022/06",461,Not Applicable,Not Applicable
,"Wyoming","56","Jul., 2022 (provisional)","2022/07",478,Not Applicable,Not Applicable
,"Wyoming","56","Aug., 2022 (provisional)","2022/08",481,Not Applicable,Not Applicable
,"Wyoming","56","Sep., 2022 (provisional)","2022/09",462,Not Applicable,Not Applicable
,"Wyoming","56","Oct., 2022 (provisional)","2022/10",450,Not Applicable,Not Applicable
,"Wyoming","56","Nov., 2022 (provisional)","2022/11",524,Not Applicable,Not Applicable
,"Wyoming","56","Dec., 2022 (provisional)","2022/12",506,Not Applicable,Not Applicable
,"Wyoming","56","Jan., 2023 (provisional)","2023/01",492,Not Applicable,Not Applicable
,"Wyoming","56","Feb., 2023 (provisional)","2023/02",443,Not Applicable,Not Applicable
,"Wyoming","56","Mar., 2023 (provisional)","2023/03",474,Not Applicable,Not Applicable
,"Wyoming","56","Apr., 2023 (provisional)","2023/04",317,Not Applicable,Not Applicable
"Total","Wyoming","56",,,20197,Not Applicable,Not Applicable
"Total",,,,,11080628,Not Applicable,Not Applicable
"---"
"Dataset: Provisional Mortality Statistics, 2018 through Last Month"
"Query Parameters:"
"Year/Month: 2020; 2021; 2022 (provisional); Jan., 2023 (provisional); Feb., 2023 (provisional); Mar., 2023 (provisional); Apr.,"
"2023 (provisional)"
"Group By: Residence State; Month"
"Show Totals: True"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd-provisional.html for more information."
"---"
"Query Date: May 21, 2023 12:51:46 AM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Provisional Mortality on CDC WONDER Online Database. Data are from the final Multiple Cause of Death Files, 2018-2021,"
"and from provisional data for years 2022-2023, as compiled from data provided by the 57 vital statistics jurisdictions through"
"the Vital Statistics Cooperative Program. Accessed at http://wonder.cdc.gov/mcd-icd10-provisional.html on May 21, 2023 12:51:46"
"AM"
"---"
Caveats:
"1. Population and rates are labeled 'Not Applicable' when location of Death's Occurrence, Autopsy, Place of Death, Weekday or"
"Month are grouped by or limited, due to lack of a valid population. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#NotApplicableRates."
"2. Deaths occurring through April 22, 2023 as of May 07, 2023."
