"Notes"	"Residence State"	"Residence State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Texas"	"48"	"Sep., 2020"	"2020/09"	916	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2020"	"2020/10"	936	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2020"	"2020/11"	1046	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2020"	"2020/12"	1243	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2021"	"2021/01"	1312	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2021"	"2021/02"	998	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2021"	"2021/03"	839	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2021"	"2021/04"	803	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2021"	"2021/05"	815	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2021"	"2021/06"	776	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2021"	"2021/07"	839	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2021"	"2021/08"	919	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2021"	"2021/09"	918	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2021"	"2021/10"	801	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2021"	"2021/11"	898	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2021"	"2021/12"	894	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2022 (provisional)"	"2022/01"	1249	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2022 (provisional)"	"2022/02"	1004	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2022 (provisional)"	"2022/03"	878	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2022 (provisional)"	"2022/04"	780	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2022 (provisional)"	"2022/05"	787	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2022 (provisional)"	"2022/06"	766	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2022 (provisional)"	"2022/07"	850	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2022 (provisional)"	"2022/08"	855	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2022 (provisional)"	"2022/09"	844	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2022 (provisional)"	"2022/10"	856	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2022 (provisional)"	"2022/11"	887	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2022 (provisional)"	"2022/12"	966	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2023 (provisional)"	"2023/01"	974	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2023 (provisional)"	"2023/02"	895	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2023 (provisional)"	"2023/03"	893	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2023 (provisional)"	"2023/04"	551	Not Applicable	Not Applicable
"Total"	"Texas"	"48"			36485	Not Applicable	Not Applicable
	"Utah"	"49"	"Jan., 2020"	"2020/01"	96	Not Applicable	Not Applicable
	"Utah"	"49"	"Feb., 2020"	"2020/02"	83	Not Applicable	Not Applicable
	"Utah"	"49"	"Mar., 2020"	"2020/03"	92	Not Applicable	Not Applicable
	"Utah"	"49"	"Apr., 2020"	"2020/04"	88	Not Applicable	Not Applicable
	"Utah"	"49"	"May, 2020"	"2020/05"	91	Not Applicable	Not Applicable
	"Utah"	"49"	"Jun., 2020"	"2020/06"	66	Not Applicable	Not Applicable
	"Utah"	"49"	"Jul., 2020"	"2020/07"	96	Not Applicable	Not Applicable
	"Utah"	"49"	"Aug., 2020"	"2020/08"	88	Not Applicable	Not Applicable
	"Utah"	"49"	"Sep., 2020"	"2020/09"	71	Not Applicable	Not Applicable
	"Utah"	"49"	"Oct., 2020"	"2020/10"	99	Not Applicable	Not Applicable
	"Utah"	"49"	"Nov., 2020"	"2020/11"	99	Not Applicable	Not Applicable
	"Utah"	"49"	"Dec., 2020"	"2020/12"	114	Not Applicable	Not Applicable
	"Utah"	"49"	"Jan., 2021"	"2021/01"	104	Not Applicable	Not Applicable
	"Utah"	"49"	"Feb., 2021"	"2021/02"	80	Not Applicable	Not Applicable
	"Utah"	"49"	"Mar., 2021"	"2021/03"	88	Not Applicable	Not Applicable
	"Utah"	"49"	"Apr., 2021"	"2021/04"	67	Not Applicable	Not Applicable
	"Utah"	"49"	"May, 2021"	"2021/05"	82	Not Applicable	Not Applicable
	"Utah"	"49"	"Jun., 2021"	"2021/06"	78	Not Applicable	Not Applicable
	"Utah"	"49"	"Jul., 2021"	"2021/07"	79	Not Applicable	Not Applicable
	"Utah"	"49"	"Aug., 2021"	"2021/08"	82	Not Applicable	Not Applicable
	"Utah"	"49"	"Sep., 2021"	"2021/09"	88	Not Applicable	Not Applicable
	"Utah"	"49"	"Oct., 2021"	"2021/10"	92	Not Applicable	Not Applicable
	"Utah"	"49"	"Nov., 2021"	"2021/11"	75	Not Applicable	Not Applicable
	"Utah"	"49"	"Dec., 2021"	"2021/12"	108	Not Applicable	Not Applicable
	"Utah"	"49"	"Jan., 2022 (provisional)"	"2022/01"	103	Not Applicable	Not Applicable
	"Utah"	"49"	"Feb., 2022 (provisional)"	"2022/02"	101	Not Applicable	Not Applicable
	"Utah"	"49"	"Mar., 2022 (provisional)"	"2022/03"	105	Not Applicable	Not Applicable
	"Utah"	"49"	"Apr., 2022 (provisional)"	"2022/04"	90	Not Applicable	Not Applicable
	"Utah"	"49"	"May, 2022 (provisional)"	"2022/05"	80	Not Applicable	Not Applicable
	"Utah"	"49"	"Jun., 2022 (provisional)"	"2022/06"	85	Not Applicable	Not Applicable
	"Utah"	"49"	"Jul., 2022 (provisional)"	"2022/07"	97	Not Applicable	Not Applicable
	"Utah"	"49"	"Aug., 2022 (provisional)"	"2022/08"	59	Not Applicable	Not Applicable
	"Utah"	"49"	"Sep., 2022 (provisional)"	"2022/09"	76	Not Applicable	Not Applicable
	"Utah"	"49"	"Oct., 2022 (provisional)"	"2022/10"	86	Not Applicable	Not Applicable
	"Utah"	"49"	"Nov., 2022 (provisional)"	"2022/11"	91	Not Applicable	Not Applicable
	"Utah"	"49"	"Dec., 2022 (provisional)"	"2022/12"	105	Not Applicable	Not Applicable
	"Utah"	"49"	"Jan., 2023 (provisional)"	"2023/01"	91	Not Applicable	Not Applicable
	"Utah"	"49"	"Feb., 2023 (provisional)"	"2023/02"	87	Not Applicable	Not Applicable
	"Utah"	"49"	"Mar., 2023 (provisional)"	"2023/03"	87	Not Applicable	Not Applicable
	"Utah"	"49"	"Apr., 2023 (provisional)"	"2023/04"	62	Not Applicable	Not Applicable
"Total"	"Utah"	"49"			3511	Not Applicable	Not Applicable
	"Vermont"	"50"	"Jan., 2020"	"2020/01"	46	Not Applicable	Not Applicable
	"Vermont"	"50"	"Feb., 2020"	"2020/02"	38	Not Applicable	Not Applicable
	"Vermont"	"50"	"Mar., 2020"	"2020/03"	41	Not Applicable	Not Applicable
	"Vermont"	"50"	"Apr., 2020"	"2020/04"	42	Not Applicable	Not Applicable
	"Vermont"	"50"	"May, 2020"	"2020/05"	23	Not Applicable	Not Applicable
	"Vermont"	"50"	"Jun., 2020"	"2020/06"	46	Not Applicable	Not Applicable
	"Vermont"	"50"	"Jul., 2020"	"2020/07"	32	Not Applicable	Not Applicable
	"Vermont"	"50"	"Aug., 2020"	"2020/08"	35	Not Applicable	Not Applicable
	"Vermont"	"50"	"Sep., 2020"	"2020/09"	43	Not Applicable	Not Applicable
	"Vermont"	"50"	"Oct., 2020"	"2020/10"	30	Not Applicable	Not Applicable
	"Vermont"	"50"	"Nov., 2020"	"2020/11"	37	Not Applicable	Not Applicable
	"Vermont"	"50"	"Dec., 2020"	"2020/12"	44	Not Applicable	Not Applicable
	"Vermont"	"50"	"Jan., 2021"	"2021/01"	36	Not Applicable	Not Applicable
	"Vermont"	"50"	"Feb., 2021"	"2021/02"	37	Not Applicable	Not Applicable
	"Vermont"	"50"	"Mar., 2021"	"2021/03"	37	Not Applicable	Not Applicable
	"Vermont"	"50"	"Apr., 2021"	"2021/04"	36	Not Applicable	Not Applicable
	"Vermont"	"50"	"May, 2021"	"2021/05"	30	Not Applicable	Not Applicable
	"Vermont"	"50"	"Jun., 2021"	"2021/06"	33	Not Applicable	Not Applicable
	"Vermont"	"50"	"Jul., 2021"	"2021/07"	31	Not Applicable	Not Applicable
	"Vermont"	"50"	"Aug., 2021"	"2021/08"	39	Not Applicable	Not Applicable
	"Vermont"	"50"	"Sep., 2021"	"2021/09"	55	Not Applicable	Not Applicable
	"Vermont"	"50"	"Oct., 2021"	"2021/10"	43	Not Applicable	Not Applicable
	"Vermont"	"50"	"Nov., 2021"	"2021/11"	34	Not Applicable	Not Applicable
	"Vermont"	"50"	"Dec., 2021"	"2021/12"	49	Not Applicable	Not Applicable
	"Vermont"	"50"	"Jan., 2022 (provisional)"	"2022/01"	58	Not Applicable	Not Applicable
	"Vermont"	"50"	"Feb., 2022 (provisional)"	"2022/02"	35	Not Applicable	Not Applicable
	"Vermont"	"50"	"Mar., 2022 (provisional)"	"2022/03"	42	Not Applicable	Not Applicable
	"Vermont"	"50"	"Apr., 2022 (provisional)"	"2022/04"	39	Not Applicable	Not Applicable
	"Vermont"	"50"	"May, 2022 (provisional)"	"2022/05"	39	Not Applicable	Not Applicable
	"Vermont"	"50"	"Jun., 2022 (provisional)"	"2022/06"	51	Not Applicable	Not Applicable
	"Vermont"	"50"	"Jul., 2022 (provisional)"	"2022/07"	39	Not Applicable	Not Applicable
	"Vermont"	"50"	"Aug., 2022 (provisional)"	"2022/08"	44	Not Applicable	Not Applicable
	"Vermont"	"50"	"Sep., 2022 (provisional)"	"2022/09"	43	Not Applicable	Not Applicable
	"Vermont"	"50"	"Oct., 2022 (provisional)"	"2022/10"	44	Not Applicable	Not Applicable
	"Vermont"	"50"	"Nov., 2022 (provisional)"	"2022/11"	43	Not Applicable	Not Applicable
	"Vermont"	"50"	"Dec., 2022 (provisional)"	"2022/12"	45	Not Applicable	Not Applicable
	"Vermont"	"50"	"Jan., 2023 (provisional)"	"2023/01"	57	Not Applicable	Not Applicable
	"Vermont"	"50"	"Feb., 2023 (provisional)"	"2023/02"	45	Not Applicable	Not Applicable
	"Vermont"	"50"	"Mar., 2023 (provisional)"	"2023/03"	42	Not Applicable	Not Applicable
	"Vermont"	"50"	"Apr., 2023 (provisional)"	"2023/04"	25	Not Applicable	Not Applicable
"Total"	"Vermont"	"50"			1608	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jan., 2020"	"2020/01"	400	Not Applicable	Not Applicable
	"Virginia"	"51"	"Feb., 2020"	"2020/02"	357	Not Applicable	Not Applicable
	"Virginia"	"51"	"Mar., 2020"	"2020/03"	385	Not Applicable	Not Applicable
	"Virginia"	"51"	"Apr., 2020"	"2020/04"	451	Not Applicable	Not Applicable
	"Virginia"	"51"	"May, 2020"	"2020/05"	390	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jun., 2020"	"2020/06"	335	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jul., 2020"	"2020/07"	355	Not Applicable	Not Applicable
	"Virginia"	"51"	"Aug., 2020"	"2020/08"	380	Not Applicable	Not Applicable
	"Virginia"	"51"	"Sep., 2020"	"2020/09"	379	Not Applicable	Not Applicable
	"Virginia"	"51"	"Oct., 2020"	"2020/10"	378	Not Applicable	Not Applicable
	"Virginia"	"51"	"Nov., 2020"	"2020/11"	395	Not Applicable	Not Applicable
	"Virginia"	"51"	"Dec., 2020"	"2020/12"	538	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jan., 2021"	"2021/01"	574	Not Applicable	Not Applicable
	"Virginia"	"51"	"Feb., 2021"	"2021/02"	433	Not Applicable	Not Applicable
	"Virginia"	"51"	"Mar., 2021"	"2021/03"	350	Not Applicable	Not Applicable
	"Virginia"	"51"	"Apr., 2021"	"2021/04"	347	Not Applicable	Not Applicable
	"Virginia"	"51"	"May, 2021"	"2021/05"	316	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jun., 2021"	"2021/06"	276	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jul., 2021"	"2021/07"	357	Not Applicable	Not Applicable
	"Virginia"	"51"	"Aug., 2021"	"2021/08"	382	Not Applicable	Not Applicable
	"Virginia"	"51"	"Sep., 2021"	"2021/09"	346	Not Applicable	Not Applicable
	"Virginia"	"51"	"Oct., 2021"	"2021/10"	392	Not Applicable	Not Applicable
	"Virginia"	"51"	"Nov., 2021"	"2021/11"	410	Not Applicable	Not Applicable
	"Virginia"	"51"	"Dec., 2021"	"2021/12"	410	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jan., 2022 (provisional)"	"2022/01"	481	Not Applicable	Not Applicable
	"Virginia"	"51"	"Feb., 2022 (provisional)"	"2022/02"	401	Not Applicable	Not Applicable
	"Virginia"	"51"	"Mar., 2022 (provisional)"	"2022/03"	347	Not Applicable	Not Applicable
	"Virginia"	"51"	"Apr., 2022 (provisional)"	"2022/04"	350	Not Applicable	Not Applicable
	"Virginia"	"51"	"May, 2022 (provisional)"	"2022/05"	363	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jun., 2022 (provisional)"	"2022/06"	354	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jul., 2022 (provisional)"	"2022/07"	369	Not Applicable	Not Applicable
	"Virginia"	"51"	"Aug., 2022 (provisional)"	"2022/08"	395	Not Applicable	Not Applicable
	"Virginia"	"51"	"Sep., 2022 (provisional)"	"2022/09"	356	Not Applicable	Not Applicable
	"Virginia"	"51"	"Oct., 2022 (provisional)"	"2022/10"	400	Not Applicable	Not Applicable
	"Virginia"	"51"	"Nov., 2022 (provisional)"	"2022/11"	424	Not Applicable	Not Applicable
	"Virginia"	"51"	"Dec., 2022 (provisional)"	"2022/12"	462	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jan., 2023 (provisional)"	"2023/01"	461	Not Applicable	Not Applicable
	"Virginia"	"51"	"Feb., 2023 (provisional)"	"2023/02"	376	Not Applicable	Not Applicable
	"Virginia"	"51"	"Mar., 2023 (provisional)"	"2023/03"	347	Not Applicable	Not Applicable
	"Virginia"	"51"	"Apr., 2023 (provisional)"	"2023/04"	245	Not Applicable	Not Applicable
"Total"	"Virginia"	"51"			15467	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2020"	"2020/01"	378	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2020"	"2020/02"	315	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2020"	"2020/03"	400	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2020"	"2020/04"	422	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2020"	"2020/05"	338	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2020"	"2020/06"	301	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2020"	"2020/07"	326	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2020"	"2020/08"	340	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2020"	"2020/09"	344	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2020"	"2020/10"	349	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2020"	"2020/11"	387	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2020"	"2020/12"	430	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2021"	"2021/01"	437	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2021"	"2021/02"	348	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2021"	"2021/03"	323	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2021"	"2021/04"	354	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2021"	"2021/05"	316	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2021"	"2021/06"	322	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2021"	"2021/07"	338	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2021"	"2021/08"	345	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2021"	"2021/09"	394	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2021"	"2021/10"	368	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2021"	"2021/11"	364	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2021"	"2021/12"	353	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2022 (provisional)"	"2022/01"	472	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2022 (provisional)"	"2022/02"	381	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2022 (provisional)"	"2022/03"	354	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2022 (provisional)"	"2022/04"	350	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2022 (provisional)"	"2022/05"	322	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2022 (provisional)"	"2022/06"	328	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2022 (provisional)"	"2022/07"	349	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2022 (provisional)"	"2022/08"	367	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2022 (provisional)"	"2022/09"	345	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2022 (provisional)"	"2022/10"	364	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2022 (provisional)"	"2022/11"	351	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2022 (provisional)"	"2022/12"	404	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2023 (provisional)"	"2023/01"	386	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2023 (provisional)"	"2023/02"	324	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2023 (provisional)"	"2023/03"	346	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2023 (provisional)"	"2023/04"	245	Not Applicable	Not Applicable
"Total"	"Washington"	"53"			14280	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jan., 2020"	"2020/01"	79	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Feb., 2020"	"2020/02"	83	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Mar., 2020"	"2020/03"	104	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Apr., 2020"	"2020/04"	81	Not Applicable	Not Applicable
	"West Virginia"	"54"	"May, 2020"	"2020/05"	76	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jun., 2020"	"2020/06"	83	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jul., 2020"	"2020/07"	94	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Aug., 2020"	"2020/08"	105	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Sep., 2020"	"2020/09"	80	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Oct., 2020"	"2020/10"	94	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Nov., 2020"	"2020/11"	94	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Dec., 2020"	"2020/12"	127	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jan., 2021"	"2021/01"	117	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Feb., 2021"	"2021/02"	84	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Mar., 2021"	"2021/03"	84	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Apr., 2021"	"2021/04"	71	Not Applicable	Not Applicable
	"West Virginia"	"54"	"May, 2021"	"2021/05"	88	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jun., 2021"	"2021/06"	73	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jul., 2021"	"2021/07"	71	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Aug., 2021"	"2021/08"	94	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Sep., 2021"	"2021/09"	119	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Oct., 2021"	"2021/10"	109	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Nov., 2021"	"2021/11"	99	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Dec., 2021"	"2021/12"	124	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jan., 2022 (provisional)"	"2022/01"	96	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Feb., 2022 (provisional)"	"2022/02"	104	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Mar., 2022 (provisional)"	"2022/03"	83	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Apr., 2022 (provisional)"	"2022/04"	98	Not Applicable	Not Applicable
	"West Virginia"	"54"	"May, 2022 (provisional)"	"2022/05"	75	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jun., 2022 (provisional)"	"2022/06"	86	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jul., 2022 (provisional)"	"2022/07"	83	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Aug., 2022 (provisional)"	"2022/08"	85	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Sep., 2022 (provisional)"	"2022/09"	67	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Oct., 2022 (provisional)"	"2022/10"	79	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Nov., 2022 (provisional)"	"2022/11"	102	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Dec., 2022 (provisional)"	"2022/12"	117	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jan., 2023 (provisional)"	"2023/01"	115	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Feb., 2023 (provisional)"	"2023/02"	76	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Mar., 2023 (provisional)"	"2023/03"	89	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Apr., 2023 (provisional)"	"2023/04"	47	Not Applicable	Not Applicable
"Total"	"West Virginia"	"54"			3635	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2020"	"2020/01"	387	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2020"	"2020/02"	323	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2020"	"2020/03"	354	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2020"	"2020/04"	339	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"May, 2020"	"2020/05"	365	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jun., 2020"	"2020/06"	299	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jul., 2020"	"2020/07"	316	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Aug., 2020"	"2020/08"	333	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Sep., 2020"	"2020/09"	316	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Oct., 2020"	"2020/10"	460	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Nov., 2020"	"2020/11"	562	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Dec., 2020"	"2020/12"	490	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2021"	"2021/01"	400	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2021"	"2021/02"	316	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2021"	"2021/03"	301	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2021"	"2021/04"	300	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"May, 2021"	"2021/05"	306	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jun., 2021"	"2021/06"	286	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jul., 2021"	"2021/07"	296	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Aug., 2021"	"2021/08"	355	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Sep., 2021"	"2021/09"	331	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Oct., 2021"	"2021/10"	378	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Nov., 2021"	"2021/11"	365	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Dec., 2021"	"2021/12"	410	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2022 (provisional)"	"2022/01"	439	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2022 (provisional)"	"2022/02"	336	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2022 (provisional)"	"2022/03"	356	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2022 (provisional)"	"2022/04"	346	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"May, 2022 (provisional)"	"2022/05"	294	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jun., 2022 (provisional)"	"2022/06"	284	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jul., 2022 (provisional)"	"2022/07"	312	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Aug., 2022 (provisional)"	"2022/08"	307	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Sep., 2022 (provisional)"	"2022/09"	326	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Oct., 2022 (provisional)"	"2022/10"	369	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Nov., 2022 (provisional)"	"2022/11"	374	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Dec., 2022 (provisional)"	"2022/12"	364	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2023 (provisional)"	"2023/01"	357	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2023 (provisional)"	"2023/02"	303	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2023 (provisional)"	"2023/03"	344	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2023 (provisional)"	"2023/04"	237	Not Applicable	Not Applicable
"Total"	"Wisconsin"	"55"			13936	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jan., 2020"	"2020/01"	24	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Feb., 2020"	"2020/02"	23	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Mar., 2020"	"2020/03"	25	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Apr., 2020"	"2020/04"	23	Not Applicable	Not Applicable
	"Wyoming"	"56"	"May, 2020"	"2020/05"	22	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jun., 2020"	"2020/06"	27	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jul., 2020"	"2020/07"	18	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Aug., 2020"	"2020/08"	20	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Sep., 2020"	"2020/09"	21	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Oct., 2020"	"2020/10"	37	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Nov., 2020"	"2020/11"	38	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Dec., 2020"	"2020/12"	32	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jan., 2021"	"2021/01"	32	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Feb., 2021"	"2021/02"	20	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Mar., 2021"	"2021/03"	17	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Apr., 2021"	"2021/04"	22	Not Applicable	Not Applicable
	"Wyoming"	"56"	"May, 2021"	"2021/05"	19	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jun., 2021"	"2021/06"	26	Not Applicable	Not Applicable
