"Notes"	"Residence State"	"Residence State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Tennessee"	"47"	"Oct., 2022 (provisional)"	"2022/10"	772	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Nov., 2022 (provisional)"	"2022/11"	816	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Dec., 2022 (provisional)"	"2022/12"	850	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Jan., 2023 (provisional)"	"2023/01"	870	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Feb., 2023 (provisional)"	"2023/02"	701	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Mar., 2023 (provisional)"	"2023/03"	759	Not Applicable	Not Applicable
	"Tennessee"	"47"	"Apr., 2023 (provisional)"	"2023/04"	452	Not Applicable	Not Applicable
"Total"	"Tennessee"	"47"			33548	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2020"	"2020/01"	2121	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2020"	"2020/02"	1906	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2020"	"2020/03"	2006	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2020"	"2020/04"	2048	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2020"	"2020/05"	2009	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2020"	"2020/06"	2005	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2020"	"2020/07"	3058	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2020"	"2020/08"	2651	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2020"	"2020/09"	2277	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2020"	"2020/10"	2454	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2020"	"2020/11"	2618	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2020"	"2020/12"	3122	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2021"	"2021/01"	3643	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2021"	"2021/02"	2916	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2021"	"2021/03"	2431	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2021"	"2021/04"	2157	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2021"	"2021/05"	2158	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2021"	"2021/06"	2139	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2021"	"2021/07"	2289	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2021"	"2021/08"	2997	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2021"	"2021/09"	2967	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2021"	"2021/10"	2629	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2021"	"2021/11"	2253	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2021"	"2021/12"	2448	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2022 (provisional)"	"2022/01"	3120	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2022 (provisional)"	"2022/02"	2701	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2022 (provisional)"	"2022/03"	2294	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2022 (provisional)"	"2022/04"	1996	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2022 (provisional)"	"2022/05"	1986	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2022 (provisional)"	"2022/06"	2071	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2022 (provisional)"	"2022/07"	2256	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2022 (provisional)"	"2022/08"	2259	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2022 (provisional)"	"2022/09"	2063	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2022 (provisional)"	"2022/10"	2163	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2022 (provisional)"	"2022/11"	2215	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2022 (provisional)"	"2022/12"	2410	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2023 (provisional)"	"2023/01"	2384	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2023 (provisional)"	"2023/02"	2125	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2023 (provisional)"	"2023/03"	2188	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2023 (provisional)"	"2023/04"	1253	Not Applicable	Not Applicable
"Total"	"Texas"	"48"			94786	Not Applicable	Not Applicable
	"Utah"	"49"	"Jan., 2020"	"2020/01"	167	Not Applicable	Not Applicable
	"Utah"	"49"	"Feb., 2020"	"2020/02"	158	Not Applicable	Not Applicable
	"Utah"	"49"	"Mar., 2020"	"2020/03"	182	Not Applicable	Not Applicable
	"Utah"	"49"	"Apr., 2020"	"2020/04"	135	Not Applicable	Not Applicable
	"Utah"	"49"	"May, 2020"	"2020/05"	176	Not Applicable	Not Applicable
	"Utah"	"49"	"Jun., 2020"	"2020/06"	184	Not Applicable	Not Applicable
	"Utah"	"49"	"Jul., 2020"	"2020/07"	186	Not Applicable	Not Applicable
	"Utah"	"49"	"Aug., 2020"	"2020/08"	179	Not Applicable	Not Applicable
	"Utah"	"49"	"Sep., 2020"	"2020/09"	163	Not Applicable	Not Applicable
	"Utah"	"49"	"Oct., 2020"	"2020/10"	195	Not Applicable	Not Applicable
	"Utah"	"49"	"Nov., 2020"	"2020/11"	193	Not Applicable	Not Applicable
	"Utah"	"49"	"Dec., 2020"	"2020/12"	231	Not Applicable	Not Applicable
	"Utah"	"49"	"Jan., 2021"	"2021/01"	238	Not Applicable	Not Applicable
	"Utah"	"49"	"Feb., 2021"	"2021/02"	182	Not Applicable	Not Applicable
	"Utah"	"49"	"Mar., 2021"	"2021/03"	152	Not Applicable	Not Applicable
	"Utah"	"49"	"Apr., 2021"	"2021/04"	182	Not Applicable	Not Applicable
	"Utah"	"49"	"May, 2021"	"2021/05"	178	Not Applicable	Not Applicable
	"Utah"	"49"	"Jun., 2021"	"2021/06"	156	Not Applicable	Not Applicable
	"Utah"	"49"	"Jul., 2021"	"2021/07"	162	Not Applicable	Not Applicable
	"Utah"	"49"	"Aug., 2021"	"2021/08"	186	Not Applicable	Not Applicable
	"Utah"	"49"	"Sep., 2021"	"2021/09"	212	Not Applicable	Not Applicable
	"Utah"	"49"	"Oct., 2021"	"2021/10"	235	Not Applicable	Not Applicable
	"Utah"	"49"	"Nov., 2021"	"2021/11"	213	Not Applicable	Not Applicable
	"Utah"	"49"	"Dec., 2021"	"2021/12"	216	Not Applicable	Not Applicable
	"Utah"	"49"	"Jan., 2022 (provisional)"	"2022/01"	229	Not Applicable	Not Applicable
	"Utah"	"49"	"Feb., 2022 (provisional)"	"2022/02"	208	Not Applicable	Not Applicable
	"Utah"	"49"	"Mar., 2022 (provisional)"	"2022/03"	203	Not Applicable	Not Applicable
	"Utah"	"49"	"Apr., 2022 (provisional)"	"2022/04"	179	Not Applicable	Not Applicable
	"Utah"	"49"	"May, 2022 (provisional)"	"2022/05"	173	Not Applicable	Not Applicable
	"Utah"	"49"	"Jun., 2022 (provisional)"	"2022/06"	171	Not Applicable	Not Applicable
	"Utah"	"49"	"Jul., 2022 (provisional)"	"2022/07"	171	Not Applicable	Not Applicable
	"Utah"	"49"	"Aug., 2022 (provisional)"	"2022/08"	185	Not Applicable	Not Applicable
	"Utah"	"49"	"Sep., 2022 (provisional)"	"2022/09"	162	Not Applicable	Not Applicable
	"Utah"	"49"	"Oct., 2022 (provisional)"	"2022/10"	162	Not Applicable	Not Applicable
	"Utah"	"49"	"Nov., 2022 (provisional)"	"2022/11"	162	Not Applicable	Not Applicable
	"Utah"	"49"	"Dec., 2022 (provisional)"	"2022/12"	215	Not Applicable	Not Applicable
	"Utah"	"49"	"Jan., 2023 (provisional)"	"2023/01"	192	Not Applicable	Not Applicable
	"Utah"	"49"	"Feb., 2023 (provisional)"	"2023/02"	166	Not Applicable	Not Applicable
	"Utah"	"49"	"Mar., 2023 (provisional)"	"2023/03"	187	Not Applicable	Not Applicable
	"Utah"	"49"	"Apr., 2023 (provisional)"	"2023/04"	127	Not Applicable	Not Applicable
"Total"	"Utah"	"49"			7353	Not Applicable	Not Applicable
	"Vermont"	"50"	"Jan., 2020"	"2020/01"	43	Not Applicable	Not Applicable
	"Vermont"	"50"	"Feb., 2020"	"2020/02"	55	Not Applicable	Not Applicable
	"Vermont"	"50"	"Mar., 2020"	"2020/03"	61	Not Applicable	Not Applicable
	"Vermont"	"50"	"Apr., 2020"	"2020/04"	65	Not Applicable	Not Applicable
	"Vermont"	"50"	"May, 2020"	"2020/05"	52	Not Applicable	Not Applicable
	"Vermont"	"50"	"Jun., 2020"	"2020/06"	67	Not Applicable	Not Applicable
	"Vermont"	"50"	"Jul., 2020"	"2020/07"	64	Not Applicable	Not Applicable
	"Vermont"	"50"	"Aug., 2020"	"2020/08"	51	Not Applicable	Not Applicable
	"Vermont"	"50"	"Sep., 2020"	"2020/09"	51	Not Applicable	Not Applicable
	"Vermont"	"50"	"Oct., 2020"	"2020/10"	44	Not Applicable	Not Applicable
	"Vermont"	"50"	"Nov., 2020"	"2020/11"	65	Not Applicable	Not Applicable
	"Vermont"	"50"	"Dec., 2020"	"2020/12"	64	Not Applicable	Not Applicable
	"Vermont"	"50"	"Jan., 2021"	"2021/01"	63	Not Applicable	Not Applicable
	"Vermont"	"50"	"Feb., 2021"	"2021/02"	72	Not Applicable	Not Applicable
	"Vermont"	"50"	"Mar., 2021"	"2021/03"	63	Not Applicable	Not Applicable
	"Vermont"	"50"	"Apr., 2021"	"2021/04"	47	Not Applicable	Not Applicable
	"Vermont"	"50"	"May, 2021"	"2021/05"	59	Not Applicable	Not Applicable
	"Vermont"	"50"	"Jun., 2021"	"2021/06"	54	Not Applicable	Not Applicable
	"Vermont"	"50"	"Jul., 2021"	"2021/07"	70	Not Applicable	Not Applicable
	"Vermont"	"50"	"Aug., 2021"	"2021/08"	66	Not Applicable	Not Applicable
	"Vermont"	"50"	"Sep., 2021"	"2021/09"	70	Not Applicable	Not Applicable
	"Vermont"	"50"	"Oct., 2021"	"2021/10"	60	Not Applicable	Not Applicable
	"Vermont"	"50"	"Nov., 2021"	"2021/11"	74	Not Applicable	Not Applicable
	"Vermont"	"50"	"Dec., 2021"	"2021/12"	62	Not Applicable	Not Applicable
	"Vermont"	"50"	"Jan., 2022 (provisional)"	"2022/01"	77	Not Applicable	Not Applicable
	"Vermont"	"50"	"Feb., 2022 (provisional)"	"2022/02"	56	Not Applicable	Not Applicable
	"Vermont"	"50"	"Mar., 2022 (provisional)"	"2022/03"	58	Not Applicable	Not Applicable
	"Vermont"	"50"	"Apr., 2022 (provisional)"	"2022/04"	67	Not Applicable	Not Applicable
	"Vermont"	"50"	"May, 2022 (provisional)"	"2022/05"	73	Not Applicable	Not Applicable
	"Vermont"	"50"	"Jun., 2022 (provisional)"	"2022/06"	65	Not Applicable	Not Applicable
	"Vermont"	"50"	"Jul., 2022 (provisional)"	"2022/07"	63	Not Applicable	Not Applicable
	"Vermont"	"50"	"Aug., 2022 (provisional)"	"2022/08"	56	Not Applicable	Not Applicable
	"Vermont"	"50"	"Sep., 2022 (provisional)"	"2022/09"	54	Not Applicable	Not Applicable
	"Vermont"	"50"	"Oct., 2022 (provisional)"	"2022/10"	57	Not Applicable	Not Applicable
	"Vermont"	"50"	"Nov., 2022 (provisional)"	"2022/11"	69	Not Applicable	Not Applicable
	"Vermont"	"50"	"Dec., 2022 (provisional)"	"2022/12"	76	Not Applicable	Not Applicable
	"Vermont"	"50"	"Jan., 2023 (provisional)"	"2023/01"	69	Not Applicable	Not Applicable
	"Vermont"	"50"	"Feb., 2023 (provisional)"	"2023/02"	55	Not Applicable	Not Applicable
	"Vermont"	"50"	"Mar., 2023 (provisional)"	"2023/03"	63	Not Applicable	Not Applicable
	"Vermont"	"50"	"Apr., 2023 (provisional)"	"2023/04"	51	Not Applicable	Not Applicable
"Total"	"Vermont"	"50"			2451	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jan., 2020"	"2020/01"	723	Not Applicable	Not Applicable
	"Virginia"	"51"	"Feb., 2020"	"2020/02"	647	Not Applicable	Not Applicable
	"Virginia"	"51"	"Mar., 2020"	"2020/03"	730	Not Applicable	Not Applicable
	"Virginia"	"51"	"Apr., 2020"	"2020/04"	734	Not Applicable	Not Applicable
	"Virginia"	"51"	"May, 2020"	"2020/05"	711	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jun., 2020"	"2020/06"	641	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jul., 2020"	"2020/07"	687	Not Applicable	Not Applicable
	"Virginia"	"51"	"Aug., 2020"	"2020/08"	752	Not Applicable	Not Applicable
	"Virginia"	"51"	"Sep., 2020"	"2020/09"	705	Not Applicable	Not Applicable
	"Virginia"	"51"	"Oct., 2020"	"2020/10"	725	Not Applicable	Not Applicable
	"Virginia"	"51"	"Nov., 2020"	"2020/11"	797	Not Applicable	Not Applicable
	"Virginia"	"51"	"Dec., 2020"	"2020/12"	944	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jan., 2021"	"2021/01"	1048	Not Applicable	Not Applicable
	"Virginia"	"51"	"Feb., 2021"	"2021/02"	845	Not Applicable	Not Applicable
	"Virginia"	"51"	"Mar., 2021"	"2021/03"	781	Not Applicable	Not Applicable
	"Virginia"	"51"	"Apr., 2021"	"2021/04"	699	Not Applicable	Not Applicable
	"Virginia"	"51"	"May, 2021"	"2021/05"	770	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jun., 2021"	"2021/06"	688	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jul., 2021"	"2021/07"	759	Not Applicable	Not Applicable
	"Virginia"	"51"	"Aug., 2021"	"2021/08"	790	Not Applicable	Not Applicable
	"Virginia"	"51"	"Sep., 2021"	"2021/09"	829	Not Applicable	Not Applicable
	"Virginia"	"51"	"Oct., 2021"	"2021/10"	930	Not Applicable	Not Applicable
	"Virginia"	"51"	"Nov., 2021"	"2021/11"	841	Not Applicable	Not Applicable
	"Virginia"	"51"	"Dec., 2021"	"2021/12"	953	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jan., 2022 (provisional)"	"2022/01"	1079	Not Applicable	Not Applicable
	"Virginia"	"51"	"Feb., 2022 (provisional)"	"2022/02"	863	Not Applicable	Not Applicable
	"Virginia"	"51"	"Mar., 2022 (provisional)"	"2022/03"	739	Not Applicable	Not Applicable
	"Virginia"	"51"	"Apr., 2022 (provisional)"	"2022/04"	681	Not Applicable	Not Applicable
	"Virginia"	"51"	"May, 2022 (provisional)"	"2022/05"	711	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jun., 2022 (provisional)"	"2022/06"	702	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jul., 2022 (provisional)"	"2022/07"	721	Not Applicable	Not Applicable
	"Virginia"	"51"	"Aug., 2022 (provisional)"	"2022/08"	711	Not Applicable	Not Applicable
	"Virginia"	"51"	"Sep., 2022 (provisional)"	"2022/09"	706	Not Applicable	Not Applicable
	"Virginia"	"51"	"Oct., 2022 (provisional)"	"2022/10"	718	Not Applicable	Not Applicable
	"Virginia"	"51"	"Nov., 2022 (provisional)"	"2022/11"	702	Not Applicable	Not Applicable
	"Virginia"	"51"	"Dec., 2022 (provisional)"	"2022/12"	852	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jan., 2023 (provisional)"	"2023/01"	824	Not Applicable	Not Applicable
	"Virginia"	"51"	"Feb., 2023 (provisional)"	"2023/02"	682	Not Applicable	Not Applicable
	"Virginia"	"51"	"Mar., 2023 (provisional)"	"2023/03"	735	Not Applicable	Not Applicable
	"Virginia"	"51"	"Apr., 2023 (provisional)"	"2023/04"	462	Not Applicable	Not Applicable
"Total"	"Virginia"	"51"			30617	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2020"	"2020/01"	595	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2020"	"2020/02"	546	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2020"	"2020/03"	607	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2020"	"2020/04"	585	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2020"	"2020/05"	555	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2020"	"2020/06"	519	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2020"	"2020/07"	559	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2020"	"2020/08"	584	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2020"	"2020/09"	548	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2020"	"2020/10"	603	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2020"	"2020/11"	602	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2020"	"2020/12"	688	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2021"	"2021/01"	722	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2021"	"2021/02"	525	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2021"	"2021/03"	596	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2021"	"2021/04"	598	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2021"	"2021/05"	599	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2021"	"2021/06"	658	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2021"	"2021/07"	668	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2021"	"2021/08"	677	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2021"	"2021/09"	770	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2021"	"2021/10"	732	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2021"	"2021/11"	677	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2021"	"2021/12"	702	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2022 (provisional)"	"2022/01"	769	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2022 (provisional)"	"2022/02"	643	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2022 (provisional)"	"2022/03"	638	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2022 (provisional)"	"2022/04"	572	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2022 (provisional)"	"2022/05"	596	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2022 (provisional)"	"2022/06"	608	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2022 (provisional)"	"2022/07"	651	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2022 (provisional)"	"2022/08"	612	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2022 (provisional)"	"2022/09"	574	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2022 (provisional)"	"2022/10"	613	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2022 (provisional)"	"2022/11"	658	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2022 (provisional)"	"2022/12"	710	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2023 (provisional)"	"2023/01"	695	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2023 (provisional)"	"2023/02"	575	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2023 (provisional)"	"2023/03"	661	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2023 (provisional)"	"2023/04"	414	Not Applicable	Not Applicable
"Total"	"Washington"	"53"			24904	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jan., 2020"	"2020/01"	286	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Feb., 2020"	"2020/02"	227	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Mar., 2020"	"2020/03"	255	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Apr., 2020"	"2020/04"	243	Not Applicable	Not Applicable
	"West Virginia"	"54"	"May, 2020"	"2020/05"	235	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jun., 2020"	"2020/06"	238	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jul., 2020"	"2020/07"	252	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Aug., 2020"	"2020/08"	265	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Sep., 2020"	"2020/09"	240	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Oct., 2020"	"2020/10"	249	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Nov., 2020"	"2020/11"	294	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Dec., 2020"	"2020/12"	369	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jan., 2021"	"2021/01"	372	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Feb., 2021"	"2021/02"	316	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Mar., 2021"	"2021/03"	259	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Apr., 2021"	"2021/04"	317	Not Applicable	Not Applicable
	"West Virginia"	"54"	"May, 2021"	"2021/05"	295	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jun., 2021"	"2021/06"	230	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jul., 2021"	"2021/07"	269	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Aug., 2021"	"2021/08"	314	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Sep., 2021"	"2021/09"	370	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Oct., 2021"	"2021/10"	369	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Nov., 2021"	"2021/11"	360	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Dec., 2021"	"2021/12"	375	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jan., 2022 (provisional)"	"2022/01"	390	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Feb., 2022 (provisional)"	"2022/02"	338	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Mar., 2022 (provisional)"	"2022/03"	313	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Apr., 2022 (provisional)"	"2022/04"	264	Not Applicable	Not Applicable
	"West Virginia"	"54"	"May, 2022 (provisional)"	"2022/05"	220	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jun., 2022 (provisional)"	"2022/06"	258	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jul., 2022 (provisional)"	"2022/07"	260	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Aug., 2022 (provisional)"	"2022/08"	268	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Sep., 2022 (provisional)"	"2022/09"	246	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Oct., 2022 (provisional)"	"2022/10"	271	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Nov., 2022 (provisional)"	"2022/11"	270	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Dec., 2022 (provisional)"	"2022/12"	326	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jan., 2023 (provisional)"	"2023/01"	313	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Feb., 2023 (provisional)"	"2023/02"	266	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Mar., 2023 (provisional)"	"2023/03"	247	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Apr., 2023 (provisional)"	"2023/04"	178	Not Applicable	Not Applicable
"Total"	"West Virginia"	"54"			11427	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2020"	"2020/01"	495	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2020"	"2020/02"	507	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2020"	"2020/03"	535	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2020"	"2020/04"	491	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"May, 2020"	"2020/05"	508	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jun., 2020"	"2020/06"	482	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jul., 2020"	"2020/07"	512	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Aug., 2020"	"2020/08"	534	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Sep., 2020"	"2020/09"	474	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Oct., 2020"	"2020/10"	595	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Nov., 2020"	"2020/11"	758	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Dec., 2020"	"2020/12"	706	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2021"	"2021/01"	611	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2021"	"2021/02"	481	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2021"	"2021/03"	492	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2021"	"2021/04"	445	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"May, 2021"	"2021/05"	527	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jun., 2021"	"2021/06"	435	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jul., 2021"	"2021/07"	477	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Aug., 2021"	"2021/08"	528	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Sep., 2021"	"2021/09"	566	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Oct., 2021"	"2021/10"	598	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Nov., 2021"	"2021/11"	616	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Dec., 2021"	"2021/12"	749	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2022 (provisional)"	"2022/01"	840	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2022 (provisional)"	"2022/02"	621	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2022 (provisional)"	"2022/03"	515	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2022 (provisional)"	"2022/04"	502	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"May, 2022 (provisional)"	"2022/05"	508	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jun., 2022 (provisional)"	"2022/06"	501	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jul., 2022 (provisional)"	"2022/07"	499	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Aug., 2022 (provisional)"	"2022/08"	465	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Sep., 2022 (provisional)"	"2022/09"	501	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Oct., 2022 (provisional)"	"2022/10"	545	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Nov., 2022 (provisional)"	"2022/11"	502	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Dec., 2022 (provisional)"	"2022/12"	629	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Jan., 2023 (provisional)"	"2023/01"	621	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Feb., 2023 (provisional)"	"2023/02"	472	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Mar., 2023 (provisional)"	"2023/03"	545	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"Apr., 2023 (provisional)"	"2023/04"	357	Not Applicable	Not Applicable
"Total"	"Wisconsin"	"55"			21745	Not Applicable	Not Applicable
	"Wyoming"	"56"	"Jan., 2020"	"2020/01"	54	Not Applicable	Not Applicable
