"Notes"	"State"	"State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Pennsylvania"	"42"	"Nov., 2015"	"2015/11"	165	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Dec., 2015"	"2015/12"	168	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jan., 2016"	"2016/01"	153	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Feb., 2016"	"2016/02"	180	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Mar., 2016"	"2016/03"	201	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Apr., 2016"	"2016/04"	159	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"May, 2016"	"2016/05"	203	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jun., 2016"	"2016/06"	176	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jul., 2016"	"2016/07"	221	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Aug., 2016"	"2016/08"	211	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Sep., 2016"	"2016/09"	200	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Oct., 2016"	"2016/10"	200	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Nov., 2016"	"2016/11"	211	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Dec., 2016"	"2016/12"	232	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jan., 2017"	"2017/01"	222	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Feb., 2017"	"2017/02"	190	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Mar., 2017"	"2017/03"	214	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Apr., 2017"	"2017/04"	220	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"May, 2017"	"2017/05"	235	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jun., 2017"	"2017/06"	222	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jul., 2017"	"2017/07"	190	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Aug., 2017"	"2017/08"	209	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Sep., 2017"	"2017/09"	207	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Oct., 2017"	"2017/10"	207	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Nov., 2017"	"2017/11"	194	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Dec., 2017"	"2017/12"	206	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jan., 2018"	"2018/01"	200	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Feb., 2018"	"2018/02"	144	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Mar., 2018"	"2018/03"	170	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Apr., 2018"	"2018/04"	179	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"May, 2018"	"2018/05"	220	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jun., 2018"	"2018/06"	182	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jul., 2018"	"2018/07"	183	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Aug., 2018"	"2018/08"	197	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Sep., 2018"	"2018/09"	185	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Oct., 2018"	"2018/10"	194	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Nov., 2018"	"2018/11"	153	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Dec., 2018"	"2018/12"	164	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jan., 2019"	"2019/01"	140	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Feb., 2019"	"2019/02"	167	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Mar., 2019"	"2019/03"	165	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Apr., 2019"	"2019/04"	167	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"May, 2019"	"2019/05"	148	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jun., 2019"	"2019/06"	170	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jul., 2019"	"2019/07"	185	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Aug., 2019"	"2019/08"	178	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Sep., 2019"	"2019/09"	159	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Oct., 2019"	"2019/10"	163	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Nov., 2019"	"2019/11"	163	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Dec., 2019"	"2019/12"	157	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jan., 2020 "	"2020/01"	156	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Feb., 2020 "	"2020/02"	137	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Mar., 2020 "	"2020/03"	170	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Apr., 2020 "	"2020/04"	196	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"May, 2020 "	"2020/05"	174	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jun., 2020 "	"2020/06"	193	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Jul., 2020 "	"2020/07"	208	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Aug., 2020 "	"2020/08"	191	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Sep., 2020 "	"2020/09"	187	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Oct., 2020 "	"2020/10"	193	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Nov., 2020 "	"2020/11"	170	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Dec., 2020 "	"2020/12"	183	Not Applicable	Not Applicable
"Total"	"Pennsylvania"	"42"			39687	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Feb., 1999"	"1999/02"	10	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Apr., 1999"	"1999/04"	12	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Jan., 2000"	"2000/01"	12	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Jan., 2001"	"2001/01"	14	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Apr., 2001"	"2001/04"	10	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Jul., 2001"	"2001/07"	11	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Sep., 2001"	"2001/09"	11	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Oct., 2001"	"2001/10"	10	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"May, 2002"	"2002/05"	12	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Jul., 2002"	"2002/07"	16	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Dec., 2002"	"2002/12"	10	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Feb., 2003"	"2003/02"	22	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"May, 2003"	"2003/05"	13	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Jun., 2003"	"2003/06"	10	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Oct., 2003"	"2003/10"	12	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Nov., 2003"	"2003/11"	12	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Jul., 2004"	"2004/07"	12	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Oct., 2004"	"2004/10"	12	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Nov., 2004"	"2004/11"	12	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Jun., 2005"	"2005/06"	12	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Aug., 2005"	"2005/08"	14	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Feb., 2006"	"2006/02"	10	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Mar., 2006"	"2006/03"	10	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Jul., 2006"	"2006/07"	14	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Aug., 2006"	"2006/08"	11	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Sep., 2006"	"2006/09"	10	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Oct., 2006"	"2006/10"	13	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Apr., 2007"	"2007/04"	10	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"May, 2007"	"2007/05"	10	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Oct., 2007"	"2007/10"	10	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Mar., 2008"	"2008/03"	11	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Apr., 2008"	"2008/04"	10	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"May, 2008"	"2008/05"	12	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Jun., 2008"	"2008/06"	11	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Aug., 2008"	"2008/08"	11	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Jul., 2009"	"2009/07"	12	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Sep., 2009"	"2009/09"	15	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Nov., 2009"	"2009/11"	11	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Jan., 2010"	"2010/01"	10	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Feb., 2010"	"2010/02"	10	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Jul., 2010"	"2010/07"	12	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Aug., 2010"	"2010/08"	14	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Mar., 2011"	"2011/03"	10	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"May, 2011"	"2011/05"	10	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Aug., 2011"	"2011/08"	11	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Nov., 2011"	"2011/11"	10	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Jan., 2012"	"2012/01"	13	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Jun., 2012"	"2012/06"	10	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Jul., 2012"	"2012/07"	18	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Nov., 2012"	"2012/11"	11	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Jun., 2013"	"2013/06"	10	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Jul., 2013"	"2013/07"	16	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Nov., 2013"	"2013/11"	11	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Jan., 2014"	"2014/01"	13	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Mar., 2014"	"2014/03"	12	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"May, 2014"	"2014/05"	12	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Jun., 2014"	"2014/06"	10	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Jul., 2014"	"2014/07"	11	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Oct., 2014"	"2014/10"	13	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Dec., 2014"	"2014/12"	13	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Jan., 2015"	"2015/01"	10	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Mar., 2015"	"2015/03"	20	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Apr., 2015"	"2015/04"	13	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"May, 2015"	"2015/05"	16	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Jul., 2015"	"2015/07"	11	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Aug., 2015"	"2015/08"	11	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Sep., 2015"	"2015/09"	10	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Oct., 2015"	"2015/10"	13	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Nov., 2015"	"2015/11"	10	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Dec., 2015"	"2015/12"	13	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Jan., 2016"	"2016/01"	11	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Feb., 2016"	"2016/02"	14	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Mar., 2016"	"2016/03"	11	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"May, 2016"	"2016/05"	11	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Jun., 2016"	"2016/06"	18	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Oct., 2016"	"2016/10"	10	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Dec., 2016"	"2016/12"	12	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Mar., 2017"	"2017/03"	12	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Apr., 2017"	"2017/04"	11	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Jun., 2017"	"2017/06"	11	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Aug., 2017"	"2017/08"	10	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Sep., 2017"	"2017/09"	11	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Oct., 2017"	"2017/10"	17	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Dec., 2017"	"2017/12"	13	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Jan., 2018"	"2018/01"	13	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"May, 2018"	"2018/05"	11	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Jun., 2018"	"2018/06"	12	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Aug., 2018"	"2018/08"	14	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Oct., 2018"	"2018/10"	13	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Jan., 2019"	"2019/01"	13	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"May, 2019"	"2019/05"	12	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Jul., 2019"	"2019/07"	11	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Sep., 2019"	"2019/09"	10	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Nov., 2019"	"2019/11"	10	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Dec., 2019"	"2019/12"	13	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Jan., 2020 "	"2020/01"	10	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Mar., 2020 "	"2020/03"	12	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Apr., 2020 "	"2020/04"	11	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"May, 2020 "	"2020/05"	11	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Jul., 2020 "	"2020/07"	14	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Aug., 2020 "	"2020/08"	13	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Sep., 2020 "	"2020/09"	12	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Oct., 2020 "	"2020/10"	11	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Dec., 2020 "	"2020/12"	13	Not Applicable	Not Applicable
"Total"	"Rhode Island"	"44"			2323	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jan., 1999"	"1999/01"	59	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Feb., 1999"	"1999/02"	45	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Mar., 1999"	"1999/03"	50	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Apr., 1999"	"1999/04"	55	Not Applicable	Not Applicable
	"South Carolina"	"45"	"May, 1999"	"1999/05"	54	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jun., 1999"	"1999/06"	62	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jul., 1999"	"1999/07"	57	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Aug., 1999"	"1999/08"	68	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Sep., 1999"	"1999/09"	47	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Oct., 1999"	"1999/10"	55	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Nov., 1999"	"1999/11"	42	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Dec., 1999"	"1999/12"	42	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jan., 2000"	"2000/01"	48	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Feb., 2000"	"2000/02"	60	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Mar., 2000"	"2000/03"	68	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Apr., 2000"	"2000/04"	58	Not Applicable	Not Applicable
	"South Carolina"	"45"	"May, 2000"	"2000/05"	66	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jun., 2000"	"2000/06"	49	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jul., 2000"	"2000/07"	63	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Aug., 2000"	"2000/08"	37	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Sep., 2000"	"2000/09"	72	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Oct., 2000"	"2000/10"	62	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Nov., 2000"	"2000/11"	60	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Dec., 2000"	"2000/12"	55	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jan., 2001"	"2001/01"	60	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Feb., 2001"	"2001/02"	53	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Mar., 2001"	"2001/03"	58	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Apr., 2001"	"2001/04"	56	Not Applicable	Not Applicable
	"South Carolina"	"45"	"May, 2001"	"2001/05"	67	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jun., 2001"	"2001/06"	54	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jul., 2001"	"2001/07"	69	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Aug., 2001"	"2001/08"	68	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Sep., 2001"	"2001/09"	57	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Oct., 2001"	"2001/10"	61	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Nov., 2001"	"2001/11"	60	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Dec., 2001"	"2001/12"	64	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jan., 2002"	"2002/01"	56	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Feb., 2002"	"2002/02"	47	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Mar., 2002"	"2002/03"	56	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Apr., 2002"	"2002/04"	61	Not Applicable	Not Applicable
	"South Carolina"	"45"	"May, 2002"	"2002/05"	49	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jun., 2002"	"2002/06"	75	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jul., 2002"	"2002/07"	67	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Aug., 2002"	"2002/08"	46	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Sep., 2002"	"2002/09"	55	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Oct., 2002"	"2002/10"	59	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Nov., 2002"	"2002/11"	59	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Dec., 2002"	"2002/12"	57	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jan., 2003"	"2003/01"	48	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Feb., 2003"	"2003/02"	33	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Mar., 2003"	"2003/03"	54	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Apr., 2003"	"2003/04"	50	Not Applicable	Not Applicable
	"South Carolina"	"45"	"May, 2003"	"2003/05"	73	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jun., 2003"	"2003/06"	61	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jul., 2003"	"2003/07"	60	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Aug., 2003"	"2003/08"	57	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Sep., 2003"	"2003/09"	55	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Oct., 2003"	"2003/10"	52	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Nov., 2003"	"2003/11"	50	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Dec., 2003"	"2003/12"	77	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jan., 2004"	"2004/01"	76	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Feb., 2004"	"2004/02"	42	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Mar., 2004"	"2004/03"	59	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Apr., 2004"	"2004/04"	62	Not Applicable	Not Applicable
	"South Carolina"	"45"	"May, 2004"	"2004/05"	72	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jun., 2004"	"2004/06"	46	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jul., 2004"	"2004/07"	69	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Aug., 2004"	"2004/08"	68	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Sep., 2004"	"2004/09"	47	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Oct., 2004"	"2004/10"	67	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Nov., 2004"	"2004/11"	64	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Dec., 2004"	"2004/12"	67	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jan., 2005"	"2005/01"	53	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Feb., 2005"	"2005/02"	58	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Mar., 2005"	"2005/03"	59	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Apr., 2005"	"2005/04"	58	Not Applicable	Not Applicable
	"South Carolina"	"45"	"May, 2005"	"2005/05"	67	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jun., 2005"	"2005/06"	64	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jul., 2005"	"2005/07"	70	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Aug., 2005"	"2005/08"	66	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Sep., 2005"	"2005/09"	56	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Oct., 2005"	"2005/10"	67	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Nov., 2005"	"2005/11"	51	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Dec., 2005"	"2005/12"	71	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jan., 2006"	"2006/01"	66	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Feb., 2006"	"2006/02"	55	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Mar., 2006"	"2006/03"	66	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Apr., 2006"	"2006/04"	61	Not Applicable	Not Applicable
	"South Carolina"	"45"	"May, 2006"	"2006/05"	66	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jun., 2006"	"2006/06"	52	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jul., 2006"	"2006/07"	73	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Aug., 2006"	"2006/08"	68	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Sep., 2006"	"2006/09"	72	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Oct., 2006"	"2006/10"	91	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Nov., 2006"	"2006/11"	66	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Dec., 2006"	"2006/12"	63	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jan., 2007"	"2007/01"	54	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Feb., 2007"	"2007/02"	52	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Mar., 2007"	"2007/03"	61	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Apr., 2007"	"2007/04"	62	Not Applicable	Not Applicable
	"South Carolina"	"45"	"May, 2007"	"2007/05"	58	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jun., 2007"	"2007/06"	78	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jul., 2007"	"2007/07"	84	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Aug., 2007"	"2007/08"	70	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Sep., 2007"	"2007/09"	49	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Oct., 2007"	"2007/10"	58	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Nov., 2007"	"2007/11"	62	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Dec., 2007"	"2007/12"	81	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jan., 2008"	"2008/01"	72	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Feb., 2008"	"2008/02"	55	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Mar., 2008"	"2008/03"	62	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Apr., 2008"	"2008/04"	64	Not Applicable	Not Applicable
	"South Carolina"	"45"	"May, 2008"	"2008/05"	73	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Jun., 2008"	"2008/06"	62	Not Applicable	Not Applicable
