"Notes"	"State"	"State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Virginia"	"51"	"Aug., 2015"	"2015/08"	564	Not Applicable	Not Applicable
	"Virginia"	"51"	"Sep., 2015"	"2015/09"	488	Not Applicable	Not Applicable
	"Virginia"	"51"	"Oct., 2015"	"2015/10"	523	Not Applicable	Not Applicable
	"Virginia"	"51"	"Nov., 2015"	"2015/11"	553	Not Applicable	Not Applicable
	"Virginia"	"51"	"Dec., 2015"	"2015/12"	533	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jan., 2016"	"2016/01"	567	Not Applicable	Not Applicable
	"Virginia"	"51"	"Feb., 2016"	"2016/02"	561	Not Applicable	Not Applicable
	"Virginia"	"51"	"Mar., 2016"	"2016/03"	556	Not Applicable	Not Applicable
	"Virginia"	"51"	"Apr., 2016"	"2016/04"	550	Not Applicable	Not Applicable
	"Virginia"	"51"	"May, 2016"	"2016/05"	614	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jun., 2016"	"2016/06"	527	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jul., 2016"	"2016/07"	526	Not Applicable	Not Applicable
	"Virginia"	"51"	"Aug., 2016"	"2016/08"	509	Not Applicable	Not Applicable
	"Virginia"	"51"	"Sep., 2016"	"2016/09"	509	Not Applicable	Not Applicable
	"Virginia"	"51"	"Oct., 2016"	"2016/10"	581	Not Applicable	Not Applicable
	"Virginia"	"51"	"Nov., 2016"	"2016/11"	547	Not Applicable	Not Applicable
	"Virginia"	"51"	"Dec., 2016"	"2016/12"	622	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jan., 2017"	"2017/01"	612	Not Applicable	Not Applicable
	"Virginia"	"51"	"Feb., 2017"	"2017/02"	581	Not Applicable	Not Applicable
	"Virginia"	"51"	"Mar., 2017"	"2017/03"	606	Not Applicable	Not Applicable
	"Virginia"	"51"	"Apr., 2017"	"2017/04"	595	Not Applicable	Not Applicable
	"Virginia"	"51"	"May, 2017"	"2017/05"	597	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jun., 2017"	"2017/06"	533	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jul., 2017"	"2017/07"	563	Not Applicable	Not Applicable
	"Virginia"	"51"	"Aug., 2017"	"2017/08"	594	Not Applicable	Not Applicable
	"Virginia"	"51"	"Sep., 2017"	"2017/09"	576	Not Applicable	Not Applicable
	"Virginia"	"51"	"Oct., 2017"	"2017/10"	623	Not Applicable	Not Applicable
	"Virginia"	"51"	"Nov., 2017"	"2017/11"	574	Not Applicable	Not Applicable
	"Virginia"	"51"	"Dec., 2017"	"2017/12"	635	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jan., 2018"	"2018/01"	721	Not Applicable	Not Applicable
	"Virginia"	"51"	"Feb., 2018"	"2018/02"	584	Not Applicable	Not Applicable
	"Virginia"	"51"	"Mar., 2018"	"2018/03"	641	Not Applicable	Not Applicable
	"Virginia"	"51"	"Apr., 2018"	"2018/04"	627	Not Applicable	Not Applicable
	"Virginia"	"51"	"May, 2018"	"2018/05"	591	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jun., 2018"	"2018/06"	600	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jul., 2018"	"2018/07"	594	Not Applicable	Not Applicable
	"Virginia"	"51"	"Aug., 2018"	"2018/08"	594	Not Applicable	Not Applicable
	"Virginia"	"51"	"Sep., 2018"	"2018/09"	609	Not Applicable	Not Applicable
	"Virginia"	"51"	"Oct., 2018"	"2018/10"	635	Not Applicable	Not Applicable
	"Virginia"	"51"	"Nov., 2018"	"2018/11"	636	Not Applicable	Not Applicable
	"Virginia"	"51"	"Dec., 2018"	"2018/12"	648	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jan., 2019"	"2019/01"	665	Not Applicable	Not Applicable
	"Virginia"	"51"	"Feb., 2019"	"2019/02"	587	Not Applicable	Not Applicable
	"Virginia"	"51"	"Mar., 2019"	"2019/03"	657	Not Applicable	Not Applicable
	"Virginia"	"51"	"Apr., 2019"	"2019/04"	609	Not Applicable	Not Applicable
	"Virginia"	"51"	"May, 2019"	"2019/05"	679	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jun., 2019"	"2019/06"	602	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jul., 2019"	"2019/07"	625	Not Applicable	Not Applicable
	"Virginia"	"51"	"Aug., 2019"	"2019/08"	650	Not Applicable	Not Applicable
	"Virginia"	"51"	"Sep., 2019"	"2019/09"	546	Not Applicable	Not Applicable
	"Virginia"	"51"	"Oct., 2019"	"2019/10"	653	Not Applicable	Not Applicable
	"Virginia"	"51"	"Nov., 2019"	"2019/11"	667	Not Applicable	Not Applicable
	"Virginia"	"51"	"Dec., 2019"	"2019/12"	674	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jan., 2020 "	"2020/01"	723	Not Applicable	Not Applicable
	"Virginia"	"51"	"Feb., 2020 "	"2020/02"	647	Not Applicable	Not Applicable
	"Virginia"	"51"	"Mar., 2020 "	"2020/03"	730	Not Applicable	Not Applicable
	"Virginia"	"51"	"Apr., 2020 "	"2020/04"	734	Not Applicable	Not Applicable
	"Virginia"	"51"	"May, 2020 "	"2020/05"	711	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jun., 2020 "	"2020/06"	641	Not Applicable	Not Applicable
	"Virginia"	"51"	"Jul., 2020 "	"2020/07"	687	Not Applicable	Not Applicable
	"Virginia"	"51"	"Aug., 2020 "	"2020/08"	752	Not Applicable	Not Applicable
	"Virginia"	"51"	"Sep., 2020 "	"2020/09"	705	Not Applicable	Not Applicable
	"Virginia"	"51"	"Oct., 2020 "	"2020/10"	725	Not Applicable	Not Applicable
	"Virginia"	"51"	"Nov., 2020 "	"2020/11"	797	Not Applicable	Not Applicable
	"Virginia"	"51"	"Dec., 2020 "	"2020/12"	944	Not Applicable	Not Applicable
"Total"	"Virginia"	"51"			137364	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 1999"	"1999/01"	394	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 1999"	"1999/02"	423	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 1999"	"1999/03"	423	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 1999"	"1999/04"	409	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 1999"	"1999/05"	405	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 1999"	"1999/06"	346	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 1999"	"1999/07"	359	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 1999"	"1999/08"	362	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 1999"	"1999/09"	328	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 1999"	"1999/10"	432	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 1999"	"1999/11"	374	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 1999"	"1999/12"	402	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2000"	"2000/01"	465	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2000"	"2000/02"	384	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2000"	"2000/03"	394	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2000"	"2000/04"	339	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2000"	"2000/05"	375	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2000"	"2000/06"	359	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2000"	"2000/07"	364	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2000"	"2000/08"	337	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2000"	"2000/09"	327	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2000"	"2000/10"	356	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2000"	"2000/11"	373	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2000"	"2000/12"	377	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2001"	"2001/01"	412	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2001"	"2001/02"	358	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2001"	"2001/03"	401	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2001"	"2001/04"	374	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2001"	"2001/05"	377	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2001"	"2001/06"	383	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2001"	"2001/07"	349	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2001"	"2001/08"	368	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2001"	"2001/09"	337	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2001"	"2001/10"	371	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2001"	"2001/11"	334	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2001"	"2001/12"	427	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2002"	"2002/01"	396	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2002"	"2002/02"	346	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2002"	"2002/03"	384	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2002"	"2002/04"	352	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2002"	"2002/05"	337	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2002"	"2002/06"	351	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2002"	"2002/07"	337	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2002"	"2002/08"	382	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2002"	"2002/09"	336	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2002"	"2002/10"	354	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2002"	"2002/11"	376	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2002"	"2002/12"	387	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2003"	"2003/01"	387	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2003"	"2003/02"	319	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2003"	"2003/03"	351	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2003"	"2003/04"	317	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2003"	"2003/05"	348	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2003"	"2003/06"	347	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2003"	"2003/07"	330	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2003"	"2003/08"	324	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2003"	"2003/09"	340	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2003"	"2003/10"	362	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2003"	"2003/11"	365	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2003"	"2003/12"	426	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2004"	"2004/01"	350	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2004"	"2004/02"	313	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2004"	"2004/03"	368	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2004"	"2004/04"	332	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2004"	"2004/05"	314	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2004"	"2004/06"	345	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2004"	"2004/07"	322	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2004"	"2004/08"	326	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2004"	"2004/09"	324	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2004"	"2004/10"	337	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2004"	"2004/11"	325	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2004"	"2004/12"	321	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2005"	"2005/01"	347	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2005"	"2005/02"	375	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2005"	"2005/03"	376	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2005"	"2005/04"	355	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2005"	"2005/05"	349	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2005"	"2005/06"	313	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2005"	"2005/07"	299	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2005"	"2005/08"	338	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2005"	"2005/09"	304	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2005"	"2005/10"	308	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2005"	"2005/11"	312	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2005"	"2005/12"	356	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2006"	"2006/01"	353	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2006"	"2006/02"	309	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2006"	"2006/03"	373	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2006"	"2006/04"	326	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2006"	"2006/05"	322	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2006"	"2006/06"	299	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2006"	"2006/07"	326	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2006"	"2006/08"	308	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2006"	"2006/09"	293	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2006"	"2006/10"	327	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2006"	"2006/11"	324	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2006"	"2006/12"	344	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2007"	"2007/01"	401	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2007"	"2007/02"	334	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2007"	"2007/03"	350	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2007"	"2007/04"	327	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2007"	"2007/05"	328	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2007"	"2007/06"	339	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2007"	"2007/07"	337	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2007"	"2007/08"	326	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2007"	"2007/09"	349	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2007"	"2007/10"	371	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2007"	"2007/11"	343	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2007"	"2007/12"	371	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2008"	"2008/01"	358	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2008"	"2008/02"	359	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2008"	"2008/03"	383	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2008"	"2008/04"	365	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2008"	"2008/05"	353	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2008"	"2008/06"	327	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2008"	"2008/07"	328	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2008"	"2008/08"	313	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2008"	"2008/09"	319	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2008"	"2008/10"	343	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2008"	"2008/11"	328	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2008"	"2008/12"	357	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2009"	"2009/01"	411	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2009"	"2009/02"	307	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2009"	"2009/03"	388	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2009"	"2009/04"	316	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2009"	"2009/05"	353	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2009"	"2009/06"	350	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2009"	"2009/07"	309	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2009"	"2009/08"	354	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2009"	"2009/09"	306	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2009"	"2009/10"	351	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2009"	"2009/11"	316	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2009"	"2009/12"	361	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2010"	"2010/01"	332	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2010"	"2010/02"	327	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2010"	"2010/03"	380	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2010"	"2010/04"	333	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2010"	"2010/05"	327	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2010"	"2010/06"	351	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2010"	"2010/07"	353	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2010"	"2010/08"	321	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2010"	"2010/09"	339	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2010"	"2010/10"	350	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2010"	"2010/11"	329	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2010"	"2010/12"	364	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2011"	"2011/01"	372	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2011"	"2011/02"	389	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2011"	"2011/03"	372	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2011"	"2011/04"	354	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2011"	"2011/05"	375	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2011"	"2011/06"	316	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2011"	"2011/07"	346	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2011"	"2011/08"	314	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2011"	"2011/09"	346	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2011"	"2011/10"	355	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2011"	"2011/11"	356	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2011"	"2011/12"	352	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2012"	"2012/01"	388	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2012"	"2012/02"	353	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2012"	"2012/03"	366	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2012"	"2012/04"	353	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2012"	"2012/05"	387	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2012"	"2012/06"	320	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2012"	"2012/07"	356	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2012"	"2012/08"	367	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2012"	"2012/09"	339	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2012"	"2012/10"	391	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2012"	"2012/11"	334	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2012"	"2012/12"	394	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2013"	"2013/01"	419	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2013"	"2013/02"	380	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2013"	"2013/03"	435	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2013"	"2013/04"	390	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2013"	"2013/05"	378	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2013"	"2013/06"	384	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2013"	"2013/07"	329	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2013"	"2013/08"	359	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2013"	"2013/09"	338	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2013"	"2013/10"	378	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2013"	"2013/11"	361	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2013"	"2013/12"	392	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2014"	"2014/01"	412	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2014"	"2014/02"	403	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2014"	"2014/03"	457	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2014"	"2014/04"	378	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2014"	"2014/05"	423	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2014"	"2014/06"	409	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2014"	"2014/07"	398	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2014"	"2014/08"	408	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2014"	"2014/09"	396	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2014"	"2014/10"	415	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2014"	"2014/11"	401	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2014"	"2014/12"	409	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2015"	"2015/01"	457	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2015"	"2015/02"	414	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2015"	"2015/03"	476	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2015"	"2015/04"	427	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2015"	"2015/05"	452	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2015"	"2015/06"	429	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2015"	"2015/07"	425	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2015"	"2015/08"	396	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2015"	"2015/09"	416	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2015"	"2015/10"	450	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2015"	"2015/11"	467	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2015"	"2015/12"	492	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2016"	"2016/01"	485	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2016"	"2016/02"	439	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2016"	"2016/03"	502	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2016"	"2016/04"	389	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2016"	"2016/05"	421	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2016"	"2016/06"	407	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2016"	"2016/07"	436	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2016"	"2016/08"	447	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2016"	"2016/09"	424	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2016"	"2016/10"	440	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2016"	"2016/11"	442	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2016"	"2016/12"	508	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2017"	"2017/01"	579	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2017"	"2017/02"	483	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2017"	"2017/03"	457	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2017"	"2017/04"	480	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2017"	"2017/05"	497	Not Applicable	Not Applicable
